"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"1","Mineralogy","Full",NA,"York",0.107788205179504,0.0433503884374801
"2","Mineralogy","Full",NA,"York",0.10697111934343,0.0437123042154586
"3","Mineralogy","Full",NA,"York",0.112408094292537,0.042745473621017
"4","Mineralogy","Full",NA,"York",0.120199821116405,0.0423806293315012
"5","Mineralogy","Full",NA,"York",0.1438400619701,0.0405101946818903
"6","Mineralogy","Full",NA,"York",0.123726596381812,0.0422805918382036
"7","Mineralogy","Full",NA,"York",0.128779256432353,0.0415004869337788
"8","Mineralogy","Full",NA,"York",0.12136638167185,0.0423070756637374
"9","Mineralogy","Full",NA,"York",0.155098070841176,0.0393933818984802
"10","Mineralogy","Full",NA,"York",0.115265566074246,0.0427904211337306
"11","Mineralogy","Full",NA,"York",0.137151969845429,0.0409864597687229
"12","Mineralogy","Full",NA,"York",0.0890198616507872,0.044857052913334
"13","Mineralogy","Full",NA,"York",0.135486844629245,0.0410684329840561
"14","Mineralogy","Full",NA,"York",0.158111980446791,0.0393197563529679
"15","Mineralogy","Full",NA,"York",0.151634833280637,0.0398668908416635
"16","Mineralogy","Full",NA,"York",0.129766387398498,0.0415954918609535
"17","Mineralogy","Full",NA,"York",0.150823074497767,0.0401834729390224
"18","Mineralogy","Full",NA,"York",0.144793259137953,0.0401396952023789
"19","Mineralogy","Full",NA,"York",0.108413539757296,0.043186377143471
"20","Mineralogy","Full",NA,"York",0.124668385274296,0.0418720648993682
"21","Mineralogy","Full",NA,"York",0.119087092941149,0.0423832728973196
"22","Mineralogy","Full",NA,"York",0.117000100138044,0.0426093146916852
"23","Mineralogy","Full",NA,"York",0.102155137030248,0.0438401986144667
"24","Mineralogy","Full",NA,"York",0.123250285280723,0.0421382070007983
"25","Mineralogy","Full",NA,"York",0.14397043896573,0.0402581526183494
"26","Mineralogy","Full",NA,"York",0.141362914465957,0.0408737022830109
"27","Mineralogy","Full",NA,"York",0.119627233548786,0.0423965295054107
"28","Mineralogy","Full",NA,"York",0.116107527377946,0.0424117503012541
"29","Mineralogy","Full",NA,"York",0.12281721981461,0.0419854536351881
"30","Mineralogy","Full",NA,"York",0.127340676119024,0.0419549410418006
"31","Mineralogy","Full",NA,"York",0.128025502928855,0.0416602798851393
"32","Mineralogy","Full",NA,"York",0.113568521721353,0.0427885302059238
"33","Mineralogy","Full",NA,"York",0.106658607043455,0.0432022545748613
"34","Mineralogy","Full",NA,"York",0.11079288318955,0.0430695755459833
"35","Mineralogy","Full",NA,"York",0.138025998644849,0.0410590992885972
"36","Mineralogy","Full",NA,"York",0.124336399296762,0.0419248126325079
"37","Mineralogy","Full",NA,"York",0.0959175345809146,0.0443578561652397
"38","Mineralogy","Full",NA,"York",0.102164638114716,0.0437764974430259
"39","Mineralogy","Full",NA,"York",0.139685814904813,0.0407305391561214
"40","Mineralogy","Full",NA,"York",0.10498321588511,0.0437167343446647
"41","Mineralogy","Full",NA,"York",0.113965619962387,0.0425826435411076
"42","Mineralogy","Full",NA,"York",0.100933946943827,0.0437460495253702
"43","Mineralogy","Full",NA,"York",0.14271958144916,0.0403719080834904
"44","Mineralogy","Full",NA,"York",0.127978055746469,0.0419145138857885
"45","Mineralogy","Full",NA,"York",0.118550877855695,0.0421055665980826
"46","Mineralogy","Full",NA,"York",0.145499150646885,0.0401479242293313
"47","Mineralogy","Full",NA,"York",0.120279433245442,0.0422690951379998
"48","Mineralogy","Full",NA,"York",0.133731239192053,0.0413405490633697
"49","Mineralogy","Full",NA,"York",0.110128430810144,0.042872676647042
"50","Mineralogy","Full",NA,"York",0.133859721763656,0.0414614348558748
"51","Mineralogy","Full",NA,"York",0.107380438209089,0.0431543986255129
"52","Mineralogy","Full",NA,"York",0.143651952184817,0.0404270760447956
"53","Mineralogy","Full",NA,"York",0.12395344275676,0.0423214664973169
"54","Mineralogy","Full",NA,"York",0.130325947691581,0.0412197668532309
"55","Mineralogy","Full",NA,"York",0.108744664229305,0.0430118484429785
"56","Mineralogy","Full",NA,"York",0.123512334564646,0.0420990961776392
"57","Mineralogy","Full",NA,"York",0.108044228936909,0.0432981362350525
"58","Mineralogy","Full",NA,"York",0.0934651177139321,0.0444649189755198
"59","Mineralogy","Full",NA,"York",0.139933373079518,0.0407092735729607
"60","Mineralogy","Full",NA,"York",0.102621939476002,0.0437337062650075
"61","Mineralogy","Full",NA,"York",0.103513368363224,0.0438062892349959
"62","Mineralogy","Full",NA,"York",0.135645422768632,0.0408633514594561
"63","Mineralogy","Full",NA,"York",0.126018417487506,0.041513361813049
"64","Mineralogy","Full",NA,"York",0.118240371772487,0.0421967449354283
"65","Mineralogy","Full",NA,"York",0.125942889376001,0.0419350197515739
"66","Mineralogy","Full",NA,"York",0.153040397484487,0.0397277618396993
"67","Mineralogy","Full",NA,"York",0.134021815889226,0.041180369409119
"68","Mineralogy","Full",NA,"York",0.0909858153927874,0.0445669088821155
"69","Mineralogy","Full",NA,"York",0.13921412929073,0.0408485847491736
"70","Mineralogy","Full",NA,"York",0.134364350350254,0.0412232663767476
"71","Mineralogy","Full",NA,"York",0.141406318293993,0.0408176394145881
"72","Mineralogy","Full",NA,"York",0.112692366536629,0.0430498605242276
"73","Mineralogy","Full",NA,"York",0.0907608842100691,0.0446067850780061
"74","Mineralogy","Full",NA,"York",0.135352523151273,0.0409672748498865
"75","Mineralogy","Full",NA,"York",0.1650053706055,0.0386321798008211
"76","Mineralogy","Full",NA,"York",0.144694833798685,0.0404867167589369
"77","Mineralogy","Full",NA,"York",0.131088323256296,0.0414476570190007
"78","Mineralogy","Full",NA,"York",0.0988952451898278,0.0441265989002832
"79","Mineralogy","Full",NA,"York",0.122659636439258,0.041923621823019
"80","Mineralogy","Full",NA,"York",0.100507087165187,0.0439070239850793
"81","Mineralogy","Full",NA,"York",0.138391986779873,0.0408128635849083
"82","Mineralogy","Full",NA,"York",0.126363649815595,0.0418651736299009
"83","Mineralogy","Full",NA,"York",0.15919570173431,0.0392459747060504
"84","Mineralogy","Full",NA,"York",0.0784989455615378,0.0457946768636756
"85","Mineralogy","Full",NA,"York",0.141892595901655,0.0406499142619753
"86","Mineralogy","Full",NA,"York",0.115698323916516,0.0426167252282104
"87","Mineralogy","Full",NA,"York",0.116161682556743,0.0427032268835908
"88","Mineralogy","Full",NA,"York",0.127777092571763,0.0415296139787311
"89","Mineralogy","Full",NA,"York",0.109984780799231,0.0430034385033717
"90","Mineralogy","Full",NA,"York",0.10074581609905,0.0436367852653393
"91","Mineralogy","Full",NA,"York",0.108254723230306,0.0431013687687978
"92","Mineralogy","Full",NA,"York",0.0952726307527391,0.0447238594655021
"93","Mineralogy","Full",NA,"York",0.104051762798872,0.0436196279733152
"94","Mineralogy","Full",NA,"York",0.123902694961385,0.0419886547036118
"95","Mineralogy","Full",NA,"York",0.114848888396576,0.0424383767846705
"96","Mineralogy","Full",NA,"York",0.0834884158919251,0.0453112486947646
"97","Mineralogy","Full",NA,"York",0.135862953464329,0.0410558821076118
"98","Mineralogy","Full",NA,"York",0.129181589553533,0.0414517253595714
"99","Mineralogy","Full",NA,"York",0.117088878801974,0.0424036363554587
"100","Mineralogy","Full",NA,"York",0.145807005751483,0.0403477965975142
"101","Mineralogy","Full",NA,"York",0.125750627571164,0.0419294976555591
"102","Mineralogy","Full",NA,"York",0.100655515613315,0.043736164972905
"103","Mineralogy","Full",NA,"York",0.0967990781903164,0.0440411469113304
"104","Mineralogy","Full",NA,"York",0.106287111927982,0.0433862110431677
"105","Mineralogy","Full",NA,"York",0.116412392443717,0.0427197605538894
"106","Mineralogy","Full",NA,"York",0.148263556608006,0.0403507160093395
"107","Mineralogy","Full",NA,"York",0.0996567581496846,0.0437387915364736
"108","Mineralogy","Full",NA,"York",0.14858055455677,0.0399012559494442
"109","Mineralogy","Full",NA,"York",0.149324824008186,0.0398297548493273
"110","Mineralogy","Full",NA,"York",0.112000548154224,0.0427002263944643
"111","Mineralogy","Full",NA,"York",0.0808586542458513,0.0451352593138461
"112","Mineralogy","Full",NA,"York",0.108037611295208,0.0428667303082039
"113","Mineralogy","Full",NA,"York",0.124907066162305,0.0415602000996443
"114","Mineralogy","Full",NA,"York",0.114545307415157,0.0425661485317171
"115","Mineralogy","Full",NA,"York",0.145227440810908,0.0404987528323991
"116","Mineralogy","Full",NA,"York",0.100583189388895,0.0439034418360759
"117","Mineralogy","Full",NA,"York",0.133244482403071,0.0413084916164831
"118","Mineralogy","Full",NA,"York",0.129152517212223,0.0417199599147759
"119","Mineralogy","Full",NA,"York",0.116781359774943,0.0426102051250111
"120","Mineralogy","Full",NA,"York",0.145794239027244,0.0403155065218178
"121","Mineralogy","Full",NA,"York",0.120950430047329,0.0424179557080561
"122","Mineralogy","Full",NA,"York",0.122488474203526,0.0420892238660264
"123","Mineralogy","Full",NA,"York",0.11041529149955,0.0431428800944984
"124","Mineralogy","Full",NA,"York",0.139270970856184,0.0405703625221984
"125","Mineralogy","Full",NA,"York",0.112521873820745,0.0433977168053156
"126","Mineralogy","Full",NA,"York",0.132351693167925,0.0414868393440533
"127","Mineralogy","Full",NA,"York",0.138841765989921,0.0408007004010641
"128","Mineralogy","Full",NA,"York",0.120412234225121,0.042486224357376
"129","Mineralogy","Full",NA,"York",0.144611806924433,0.0404982259922186
"130","Mineralogy","Full",NA,"York",0.11038935317153,0.0426633098351036
"131","Mineralogy","Full",NA,"York",0.158431641592782,0.0391114312764504
"132","Mineralogy","Full",NA,"York",0.123114249101317,0.0420286003930328
"133","Mineralogy","Full",NA,"York",0.103629975317926,0.0436847324066507
"134","Mineralogy","Full",NA,"York",0.0958814446005751,0.0443856399465797
"135","Mineralogy","Full",NA,"York",0.120686665119318,0.042456773516665
"136","Mineralogy","Full",NA,"York",0.0980621707935831,0.0439922562964552
"137","Mineralogy","Full",NA,"York",0.143009016352905,0.0405887170652791
"138","Mineralogy","Full",NA,"York",0.151034395524802,0.0398816133477282
"139","Mineralogy","Full",NA,"York",0.122778375089727,0.0423195642411368
"140","Mineralogy","Full",NA,"York",0.0776988591984542,0.0455897786896109
"141","Mineralogy","Full",NA,"York",0.137690032733888,0.0409671775925334
"142","Mineralogy","Full",NA,"York",0.102517730576062,0.0437645386689585
"143","Mineralogy","Full",NA,"York",0.112937788246933,0.0428246580535207
"144","Mineralogy","Full",NA,"York",0.121735729045684,0.0420005949239025
"145","Mineralogy","Full",NA,"York",0.139665388741686,0.0407890297894334
"146","Mineralogy","Full",NA,"York",0.124316225598116,0.0419240784635416
"147","Mineralogy","Full",NA,"York",0.114725106842143,0.0426060681976137
"148","Mineralogy","Full",NA,"York",0.148231776524327,0.0398664676361551
"149","Mineralogy","Full",NA,"York",0.155850821043792,0.0395388957077309
"150","Mineralogy","Full",NA,"York",0.124911750186308,0.0419883426787564
"151","Mineralogy","Full",NA,"York",0.138548711891735,0.0408591373245777
"152","Mineralogy","Full",NA,"York",0.111546995574349,0.0430440606349333
"153","Mineralogy","Full",NA,"York",0.0803637078189491,0.0455034972855096
"154","Mineralogy","Full",NA,"York",0.120464890059881,0.0422654354586679
"155","Mineralogy","Full",NA,"York",0.131820242654969,0.0416656547282617
"156","Mineralogy","Full",NA,"York",0.121350588739417,0.0421282764004406
"157","Mineralogy","Full",NA,"York",0.132735578630706,0.0415792292294821
"158","Mineralogy","Full",NA,"York",0.109583372777655,0.0431621562091138
"159","Mineralogy","Full",NA,"York",0.124230947365108,0.041631954006641
"160","Mineralogy","Full",NA,"York",0.143071449672503,0.0404374910476031
"161","Mineralogy","Full",NA,"York",0.145732088458584,0.0401443921575812
"162","Mineralogy","Full",NA,"York",0.152150770585922,0.0397645426281473
"163","Mineralogy","Full",NA,"York",0.147153233865199,0.039975641063831
"164","Mineralogy","Full",NA,"York",0.13225907678721,0.0417177325258722
"165","Mineralogy","Full",NA,"York",0.119151791868506,0.0424408104223018
"166","Mineralogy","Full",NA,"York",0.121895901840276,0.042106468735396
"167","Mineralogy","Full",NA,"York",0.109898018979049,0.0432310034689293
"168","Mineralogy","Full",NA,"York",0.120458264152132,0.0422032789682041
"169","Mineralogy","Full",NA,"York",0.0940678028234009,0.0444659992437364
"170","Mineralogy","Full",NA,"York",0.099356138895989,0.0440304230224638
"171","Mineralogy","Full",NA,"York",0.157553538010903,0.0391537590652708
"172","Mineralogy","Full",NA,"York",0.137272193684479,0.0407105963016814
"173","Mineralogy","Full",NA,"York",0.121976153586899,0.0422089736842106
"174","Mineralogy","Full",NA,"York",0.14519956211952,0.040381917779936
"175","Mineralogy","Full",NA,"York",0.0997397622961448,0.0438021879266717
"176","Mineralogy","Full",NA,"York",0.113014992488815,0.0428923316057916
"177","Mineralogy","Full",NA,"York",0.0971124478021955,0.0441078141018365
"178","Mineralogy","Full",NA,"York",0.144391526413962,0.040711184207932
"179","Mineralogy","Full",NA,"York",0.148360349601217,0.0400516643245545
"180","Mineralogy","Full",NA,"York",0.141601524571434,0.0407689878030498
"181","Mineralogy","Full",NA,"York",0.111657198165714,0.0427006342238588
"182","Mineralogy","Full",NA,"York",0.147168338111579,0.0402714633230597
"183","Mineralogy","Full",NA,"York",0.12895300406796,0.0419987440025767
"184","Mineralogy","Full",NA,"York",0.128174323556708,0.0415047632904432
"185","Mineralogy","Full",NA,"York",0.110266296330138,0.0429216375549597
"186","Mineralogy","Full",NA,"York",0.115209149730147,0.0428358672541377
"187","Mineralogy","Full",NA,"York",0.0894210576434541,0.0448875339265985
"188","Mineralogy","Full",NA,"York",0.129383663515904,0.0414222473088112
"189","Mineralogy","Full",NA,"York",0.139581371749343,0.0409033316319973
"190","Mineralogy","Full",NA,"York",0.115125908160696,0.0428091217091432
"191","Mineralogy","Full",NA,"York",0.106279459510798,0.0432624212761811
"192","Mineralogy","Full",NA,"York",0.109333660477846,0.0433610370643084
"193","Mineralogy","Full",NA,"York",0.0917694775008158,0.0444899348957392
"194","Mineralogy","Full",NA,"York",0.133642674656768,0.0411920617746246
"195","Mineralogy","Full",NA,"York",0.137568228080507,0.0409848999558748
"196","Mineralogy","Full",NA,"York",0.131084428499947,0.0413859144860719
"197","Mineralogy","Full",NA,"York",0.0732814079361735,0.0463489747305441
"198","Mineralogy","Full",NA,"York",0.0942591328962531,0.0443241772224582
"199","Mineralogy","Full",NA,"York",0.107620708900913,0.0433224437939066
"200","Mineralogy","Full",NA,"York",0.110686298289705,0.0430307375445514
"201","Mineralogy","Full",NA,"York",0.106542314446,0.0436272691292113
"202","Mineralogy","Full",NA,"York",0.131268516814562,0.0416970026646384
"203","Mineralogy","Full",NA,"York",0.113442987203196,0.0428724297044382
"204","Mineralogy","Full",NA,"York",0.10593001890191,0.04359029797959
"205","Mineralogy","Full",NA,"York",0.112606465341944,0.0426588888123715
"206","Mineralogy","Full",NA,"York",0.124825311029945,0.0418530003974212
"207","Mineralogy","Full",NA,"York",0.126065872305408,0.0416747281492659
"208","Mineralogy","Full",NA,"York",0.10125464444479,0.043852197653231
"209","Mineralogy","Full",NA,"York",0.118476974240522,0.0424298341617454
"210","Mineralogy","Full",NA,"York",0.0839273341775885,0.0451401615868335
"211","Mineralogy","Full",NA,"York",0.133810197291198,0.0410264155433471
"212","Mineralogy","Full",NA,"York",0.108323333703607,0.0431181082092481
"213","Mineralogy","Full",NA,"York",0.140918128554877,0.0406073618037391
"214","Mineralogy","Full",NA,"York",0.108145230505357,0.0432012079855479
"215","Mineralogy","Full",NA,"York",0.138346216458025,0.0409342935664313
"216","Mineralogy","Full",NA,"York",0.121429709584926,0.0422881058785819
"217","Mineralogy","Full",NA,"York",0.158085152331597,0.03908237681483
"218","Mineralogy","Full",NA,"York",0.151117700499618,0.0397816844768182
"219","Mineralogy","Full",NA,"York",0.120677760196938,0.0419633795993566
"220","Mineralogy","Full",NA,"York",0.131849750336098,0.0412328718262213
"221","Mineralogy","Full",NA,"York",0.139410373821156,0.0406085835469702
"222","Mineralogy","Full",NA,"York",0.142848991352161,0.0404460543638292
"223","Mineralogy","Full",NA,"York",0.137027913750068,0.0412732582445633
"224","Mineralogy","Full",NA,"York",0.131795764857982,0.0412085869949235
"225","Mineralogy","Full",NA,"York",0.119689104424641,0.0421284400752392
"226","Mineralogy","Full",NA,"York",0.119206553655813,0.0424563494895126
"227","Mineralogy","Full",NA,"York",0.114378669555101,0.0428186751586781
"228","Mineralogy","Full",NA,"York",0.142514274191654,0.0406902206333331
"229","Mineralogy","Full",NA,"York",0.135866928622169,0.0412216716917135
"230","Mineralogy","Full",NA,"York",0.127774620511629,0.0415049160386705
"231","Mineralogy","Full",NA,"York",0.122829162340162,0.0421333826783824
"232","Mineralogy","Full",NA,"York",0.125635321297656,0.0419276260072823
"233","Mineralogy","Full",NA,"York",0.123145520527336,0.0418722143302258
"234","Mineralogy","Full",NA,"York",0.157660227515092,0.0393233778006654
"235","Mineralogy","Full",NA,"York",0.142559709246004,0.0404861057608886
"236","Mineralogy","Full",NA,"York",0.115879384472752,0.0425189891133839
"237","Mineralogy","Full",NA,"York",0.103737117111451,0.0437185208289937
"238","Mineralogy","Full",NA,"York",0.106026641555129,0.0434478469899829
"239","Mineralogy","Full",NA,"York",0.0953493320908785,0.0444955173052643
"240","Mineralogy","Full",NA,"York",0.147081076435623,0.0400595194426445
"241","Mineralogy","Full",NA,"York",0.109619935523148,0.0434128325864912
"242","Mineralogy","Full",NA,"York",0.129878465444689,0.0412382981742285
"243","Mineralogy","Full",NA,"York",0.111797723398905,0.0429044978020698
"244","Mineralogy","Full",NA,"York",0.130477457757576,0.0415468610961573
"245","Mineralogy","Full",NA,"York",0.135148341423543,0.04150432901036
"246","Mineralogy","Full",NA,"York",0.106201043163726,0.0433087504260166
"247","Mineralogy","Full",NA,"York",0.147288667088292,0.0399691066600421
"248","Mineralogy","Full",NA,"York",0.15549910985612,0.0394811590521804
"249","Mineralogy","Full",NA,"York",0.121642135481311,0.0420357435404441
"250","Mineralogy","Full",NA,"York",0.163328500561193,0.0389435165127719
"251","Mineralogy","Full",NA,"York",0.125951025524073,0.0420091834466186
"252","Mineralogy","Full",NA,"York",0.154456298029838,0.0396182688488433
"253","Mineralogy","Full",NA,"York",0.145017246211102,0.0404038772159516
"254","Mineralogy","Full",NA,"York",0.144896207879241,0.0409850249582912
"255","Mineralogy","Full",NA,"York",0.160129356990371,0.0391687433327102
"256","Mineralogy","Full",NA,"York",0.133281450643015,0.0410494970479513
"257","Mineralogy","Full",NA,"York",0.1561972463933,0.0394032775383817
"258","Mineralogy","Full",NA,"York",0.101390047260939,0.0438407286916664
"259","Mineralogy","Full",NA,"York",0.101206325937836,0.0440981155449853
"260","Mineralogy","Full",NA,"York",0.101839648736467,0.0439394617919124
"261","Mineralogy","Full",NA,"York",0.12814464415667,0.0418355866594319
"262","Mineralogy","Full",NA,"York",0.120570857725392,0.0422946646470553
"263","Mineralogy","Full",NA,"York",0.155494653224993,0.0393784836369691
"264","Mineralogy","Full",NA,"York",0.116901944040422,0.042559219886444
"265","Mineralogy","Full",NA,"York",0.0707955210438251,0.0462719632398938
"266","Mineralogy","Full",NA,"York",0.134738985209,0.0411983698163519
"267","Mineralogy","Full",NA,"York",0.0863364873785893,0.0447932796268127
"268","Mineralogy","Full",NA,"York",0.112297838289739,0.042856590817183
"269","Mineralogy","Full",NA,"York",0.141831253741417,0.0406786603761332
"270","Mineralogy","Full",NA,"York",0.156210134430067,0.0397084599104562
"271","Mineralogy","Full",NA,"York",0.111869979283407,0.0428254289810768
"272","Mineralogy","Full",NA,"York",0.122965301476138,0.0420976591008569
"273","Mineralogy","Full",NA,"York",0.121822288137962,0.0423472754375937
"274","Mineralogy","Full",NA,"York",0.101803475109754,0.0438020047032082
"275","Mineralogy","Full",NA,"York",0.087433220296413,0.0448884392869086
"276","Mineralogy","Full",NA,"York",0.113665159498158,0.0429355229679269
"277","Mineralogy","Full",NA,"York",0.110110563177881,0.0429995747398816
"278","Mineralogy","Full",NA,"York",0.0887327671616942,0.0444786572927377
"279","Mineralogy","Full",NA,"York",0.12504467036402,0.0422222523355794
"280","Mineralogy","Full",NA,"York",0.121792344868996,0.0423143908245489
"281","Mineralogy","Full",NA,"York",0.116004849166413,0.0427015295513409
"282","Mineralogy","Full",NA,"York",0.102576198117577,0.0439606162407878
"283","Mineralogy","Full",NA,"York",0.123232930716881,0.0416598130669951
"284","Mineralogy","Full",NA,"York",0.128860253617031,0.0416715004830603
"285","Mineralogy","Full",NA,"York",0.140791628587009,0.0405618113868192
"286","Mineralogy","Full",NA,"York",0.115541565043978,0.0426342700885957
"287","Mineralogy","Full",NA,"York",0.115500001007601,0.0424994411014764
"288","Mineralogy","Full",NA,"York",0.149288353467333,0.0400025529276176
"289","Mineralogy","Full",NA,"York",0.12494773030476,0.0418163490696769
"290","Mineralogy","Full",NA,"York",0.100101511943641,0.04385490675285
"291","Mineralogy","Full",NA,"York",0.123884873522819,0.0421183702706127
"292","Mineralogy","Full",NA,"York",0.155486944452377,0.0392746027446144
"293","Mineralogy","Full",NA,"York",0.105575703996098,0.0436674011959352
"294","Mineralogy","Full",NA,"York",0.110211762639221,0.0430158692827999
"295","Mineralogy","Full",NA,"York",0.104214638736222,0.0433085540604673
"296","Mineralogy","Full",NA,"York",0.0929251954451158,0.0444231201403611
"297","Mineralogy","Full",NA,"York",0.117202953527144,0.0424721791937018
"298","Mineralogy","Full",NA,"York",0.103734244798225,0.0439484720306913
"299","Mineralogy","Full",NA,"York",0.13878091829384,0.0404281644025296
"300","Mineralogy","Full",NA,"York",0.125908110059129,0.0418416101571696
"301","Mineralogy","Full",NA,"York",0.12675716331735,0.041869389247473
"302","Mineralogy","Full",NA,"York",0.11885047323438,0.0423347263108234
"303","Mineralogy","Full",NA,"York",0.122721960980803,0.0420233595763972
"304","Mineralogy","Full",NA,"York",0.100447263948537,0.0438515761340614
"305","Mineralogy","Full",NA,"York",0.0957169353730455,0.0443412252225168
"306","Mineralogy","Full",NA,"York",0.182413707556043,0.0374154147890032
"307","Mineralogy","Full",NA,"York",0.0943814210477054,0.0445075252013099
"308","Mineralogy","Full",NA,"York",0.13935789732472,0.0410341966583033
"309","Mineralogy","Full",NA,"York",0.137740455492289,0.040936955387955
"310","Mineralogy","Full",NA,"York",0.137010505260128,0.0409881645582109
"311","Mineralogy","Full",NA,"York",0.141684238882092,0.0407311372579627
"312","Mineralogy","Full",NA,"York",0.124739506040222,0.041580270813956
"313","Mineralogy","Full",NA,"York",0.112257373654618,0.0429770160727102
"314","Mineralogy","Full",NA,"York",0.11292715158364,0.0428088869378613
"315","Mineralogy","Full",NA,"York",0.125576756297175,0.0420742833341505
"316","Mineralogy","Full",NA,"York",0.134256598637767,0.0412255748245621
"317","Mineralogy","Full",NA,"York",0.0910986677874929,0.0448153046114742
"318","Mineralogy","Full",NA,"York",0.124655019639805,0.0420379145210749
"319","Mineralogy","Full",NA,"York",0.157013368427672,0.0394185225187117
"320","Mineralogy","Full",NA,"York",0.119792118392028,0.0421522507439647
"321","Mineralogy","Full",NA,"York",0.113848217667428,0.0426602163943088
"322","Mineralogy","Full",NA,"York",0.117657234819616,0.0427046230814051
"323","Mineralogy","Full",NA,"York",0.111147554113819,0.0429616584288421
"324","Mineralogy","Full",NA,"York",0.153708626576164,0.0396503890355266
"325","Mineralogy","Full",NA,"York",0.132786550688564,0.0412814846134281
"326","Mineralogy","Full",NA,"York",0.132654055841555,0.0412022448391493
"327","Mineralogy","Full",NA,"York",0.111739338038811,0.0427643788728634
"328","Mineralogy","Full",NA,"York",0.125346031300068,0.0419871914602297
"329","Mineralogy","Full",NA,"York",0.13082819674754,0.0415594321034363
"330","Mineralogy","Full",NA,"York",0.107499222427025,0.0431297512507543
"331","Mineralogy","Full",NA,"York",0.124265463839866,0.0419726176227284
"332","Mineralogy","Full",NA,"York",0.125761093354251,0.0418342466038848
"333","Mineralogy","Full",NA,"York",0.136174921040384,0.0409469257138368
"334","Mineralogy","Full",NA,"York",0.0844758838182877,0.0453255373322853
"335","Mineralogy","Full",NA,"York",0.0740470718867245,0.0460555447056908
"336","Mineralogy","Full",NA,"York",0.0957293580983603,0.0442598095091732
"337","Mineralogy","Full",NA,"York",0.122533613198224,0.0421791460084246
"338","Mineralogy","Full",NA,"York",0.12651978962068,0.0419107690750431
"339","Mineralogy","Full",NA,"York",0.0969663811463859,0.0443754338574931
"340","Mineralogy","Full",NA,"York",0.13859401174703,0.0404557094816907
"341","Mineralogy","Full",NA,"York",0.0946954315947851,0.0442796389979203
"342","Mineralogy","Full",NA,"York",0.107480224357698,0.0434928497466057
"343","Mineralogy","Full",NA,"York",0.116470140428493,0.0425866156880007
"344","Mineralogy","Full",NA,"York",0.140074890982142,0.0407212601472705
"345","Mineralogy","Full",NA,"York",0.134775681670769,0.0410649777844049
"346","Mineralogy","Full",NA,"York",0.114583412689295,0.042767103887666
"347","Mineralogy","Full",NA,"York",0.108888802977618,0.0432506229208776
"348","Mineralogy","Full",NA,"York",0.156195699656616,0.0393146003178108
"349","Mineralogy","Full",NA,"York",0.106876354888275,0.0432670195591991
"350","Mineralogy","Full",NA,"York",0.0914975058143828,0.0445325036335466
"351","Mineralogy","Full",NA,"York",0.0955787258182501,0.0442229799560597
"352","Mineralogy","Full",NA,"York",0.110726150797444,0.0427985899917556
"353","Mineralogy","Full",NA,"York",0.142049482783472,0.0407411863278217
"354","Mineralogy","Full",NA,"York",0.131591761552956,0.0414537278662227
"355","Mineralogy","Full",NA,"York",0.122138960326194,0.0421159545248863
"356","Mineralogy","Full",NA,"York",0.152730617129209,0.0397226243109771
"357","Mineralogy","Full",NA,"York",0.110907224966452,0.0428530508166782
"358","Mineralogy","Full",NA,"York",0.114875480360101,0.0429578266398721
"359","Mineralogy","Full",NA,"York",0.108633460379618,0.0434016415434234
"360","Mineralogy","Full",NA,"York",0.128022523253216,0.0418176011784557
"361","Mineralogy","Full",NA,"York",0.13685933513264,0.0409594463144525
"362","Mineralogy","Full",NA,"York",0.126086119956115,0.0419801152520844
"363","Mineralogy","Full",NA,"York",0.102969269632031,0.043735818929445
"364","Mineralogy","Full",NA,"York",0.119523719195701,0.0426891287076635
"365","Mineralogy","Full",NA,"York",0.0932770513697403,0.0445690440192895
"366","Mineralogy","Full",NA,"York",0.136933609792392,0.0412252866664574
"367","Mineralogy","Full",NA,"York",0.104472111236861,0.0434508329481921
"368","Mineralogy","Full",NA,"York",0.152797252234611,0.039951400008825
"369","Mineralogy","Full",NA,"York",0.137195826165429,0.0406918219570928
"370","Mineralogy","Full",NA,"York",0.129042583094965,0.0415511920361336
"371","Mineralogy","Full",NA,"York",0.0991407734161391,0.0439920776651465
"372","Mineralogy","Full",NA,"York",0.126214129532465,0.0419758573546203
"373","Mineralogy","Full",NA,"York",0.110765736027136,0.0433786091199079
"374","Mineralogy","Full",NA,"York",0.1159866555262,0.0425705421116169
"375","Mineralogy","Full",NA,"York",0.102745294579852,0.0436564254671831
"376","Mineralogy","Full",NA,"York",0.0911543172870892,0.0445042789589897
"377","Mineralogy","Full",NA,"York",0.115757268488187,0.042690308884034
"378","Mineralogy","Full",NA,"York",0.103491718977995,0.043904068673407
"379","Mineralogy","Full",NA,"York",0.126913450789722,0.0418531415870718
"380","Mineralogy","Full",NA,"York",0.159037781955234,0.0391704024164774
"381","Mineralogy","Full",NA,"York",0.112130854144534,0.0429003147152591
"382","Mineralogy","Full",NA,"York",0.118663607644169,0.0420857444229019
"383","Mineralogy","Full",NA,"York",0.120490985765659,0.0424375425888619
"384","Mineralogy","Full",NA,"York",0.0932632296956314,0.0441048037783326
"385","Mineralogy","Full",NA,"York",0.120646438216465,0.0421064394410295
"386","Mineralogy","Full",NA,"York",0.101769886276911,0.0439517345102948
"387","Mineralogy","Full",NA,"York",0.149455065864385,0.0399797391354065
