"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"1","Teeth","Full",NA,"York",0.102447498853971,0.0436440966594783
"2","Teeth","Full",NA,"York",0.133576254247355,0.0412149092995568
"3","Teeth","Full",NA,"York",0.101404209258518,0.0437464863588983
"4","Teeth","Full",NA,"York",0.150090089362422,0.0398096740281162
"5","Teeth","Full",NA,"York",0.0972336269482058,0.0441129857212536
"6","Teeth","Full",NA,"York",0.104177905853651,0.0438350278633098
"7","Teeth","Full",NA,"York",0.133172269466911,0.0413855891527411
"8","Teeth","Full",NA,"York",0.103845375643842,0.0435991620027139
"9","Teeth","Full",NA,"York",0.140926985164351,0.0405369858757835
"10","Teeth","Full",NA,"York",0.144122824607208,0.0402193135131636
"11","Teeth","Full",NA,"York",0.106272774283652,0.0434189486046398
"12","Teeth","Full",NA,"York",0.119540237872662,0.0421370303426532
"13","Teeth","Full",NA,"York",0.120643724487847,0.042370652993356
"14","Teeth","Full",NA,"York",0.103737552077959,0.0436149692616317
"15","Teeth","Full",NA,"York",0.111640134499043,0.0429866137325382
"16","Teeth","Full",NA,"York",0.110847091030089,0.042787993974364
"17","Teeth","Full",NA,"York",0.11837891755562,0.0426320504109759
"18","Teeth","Full",NA,"York",0.14708929601858,0.039998157392119
"19","Teeth","Full",NA,"York",0.143876873820974,0.0403998503776015
"20","Teeth","Full",NA,"York",0.117947297045994,0.0425077221413005
"21","Teeth","Full",NA,"York",0.122679143046179,0.0423699469689407
"22","Teeth","Full",NA,"York",0.0876231291586502,0.0447840761259628
"23","Teeth","Full",NA,"York",0.104180845906232,0.0436845593395473
"24","Teeth","Full",NA,"York",0.105664457344968,0.0435091346896157
"25","Teeth","Full",NA,"York",0.151676062618858,0.0398477454741273
"26","Teeth","Full",NA,"York",0.128669467242309,0.0416170399895189
"27","Teeth","Full",NA,"York",0.141308975785317,0.0407395383897181
"28","Teeth","Full",NA,"York",0.161946859591993,0.0389523226680482
"29","Teeth","Full",NA,"York",0.129665880590374,0.041895583402586
"30","Teeth","Full",NA,"York",0.112586136955424,0.0428909601816249
"31","Teeth","Full",NA,"York",0.116071864782888,0.0427347943022813
"32","Teeth","Full",NA,"York",0.129332706074393,0.0415727302930581
"33","Teeth","Full",NA,"York",0.133917312877333,0.0414709815848339
"34","Teeth","Full",NA,"York",0.123934461687327,0.0420780515697031
"35","Teeth","Full",NA,"York",0.130914148124432,0.0415716836775609
"36","Teeth","Full",NA,"York",0.143959681415877,0.0404592240588546
"37","Teeth","Full",NA,"York",0.135238192142097,0.0410492485464024
"38","Teeth","Full",NA,"York",0.117882049375993,0.0423298279903448
"39","Teeth","Full",NA,"York",0.0999744253789331,0.0440130393153942
"40","Teeth","Full",NA,"York",0.103209982443924,0.0433933154602635
"41","Teeth","Full",NA,"York",0.115811564437427,0.042715244223196
"42","Teeth","Full",NA,"York",0.143178754585471,0.0403830274018412
"43","Teeth","Full",NA,"York",0.124505481979717,0.0421845410162974
"44","Teeth","Full",NA,"York",0.138048390506072,0.0408984375527125
"45","Teeth","Full",NA,"York",0.118073006165537,0.0426966684204489
"46","Teeth","Full",NA,"York",0.100752634660464,0.0440828988338901
"47","Teeth","Full",NA,"York",0.153435485328829,0.0397790305761625
"48","Teeth","Full",NA,"York",0.108479725893204,0.0432239278225931
"49","Teeth","Full",NA,"York",0.142015855756604,0.0406061997405543
"50","Teeth","Full",NA,"York",0.0890119877282898,0.0447144287279531
"51","Teeth","Full",NA,"York",0.0963831828604634,0.0443053311925124
"52","Teeth","Full",NA,"York",0.106668607264147,0.0434125561120721
"53","Teeth","Full",NA,"York",0.134174227256651,0.0412400313208716
"54","Teeth","Full",NA,"York",0.10766750707633,0.0433966481256444
"55","Teeth","Full",NA,"York",0.131371888371505,0.0413658248027045
"56","Teeth","Full",NA,"York",0.14330183068757,0.0404578061101525
"57","Teeth","Full",NA,"York",0.139706523014387,0.0407774744004266
"58","Teeth","Full",NA,"York",0.0937717071064809,0.0449037282280636
"59","Teeth","Full",NA,"York",0.121704023523778,0.0424667563659213
"60","Teeth","Full",NA,"York",0.119588311373746,0.0426396303432928
"61","Teeth","Full",NA,"York",0.116389867572613,0.0430303876912421
"62","Teeth","Full",NA,"York",0.120091206893466,0.0422967377626034
"63","Teeth","Full",NA,"York",0.0818935718656587,0.0450307006083681
"64","Teeth","Full",NA,"York",0.138805188124175,0.0409387825422254
"65","Teeth","Full",NA,"York",0.127159495956847,0.0417297060725679
"66","Teeth","Full",NA,"York",0.100682518988029,0.0438356103108544
"67","Teeth","Full",NA,"York",0.0965589687523972,0.0441586635234451
"68","Teeth","Full",NA,"York",0.12677935588827,0.0417637027210634
"69","Teeth","Full",NA,"York",0.141053726083101,0.0405932922399653
"70","Teeth","Full",NA,"York",0.102435558333848,0.0438899603011968
"71","Teeth","Full",NA,"York",0.107117477433469,0.0433688750308875
"72","Teeth","Full",NA,"York",0.126665337102367,0.0418614340033065
"73","Teeth","Full",NA,"York",0.101726989078325,0.0436143244817992
"74","Teeth","Full",NA,"York",0.171983272521924,0.0380420261804955
"75","Teeth","Full",NA,"York",0.118480612673739,0.0426835142443251
"76","Teeth","Full",NA,"York",0.103290597226241,0.0436711917924685
"77","Teeth","Full",NA,"York",0.117311689990445,0.0426548291203848
"78","Teeth","Full",NA,"York",0.160749894310428,0.0390102895270949
"79","Teeth","Full",NA,"York",0.127057567424612,0.0418736290670429
"80","Teeth","Full",NA,"York",0.152411685477887,0.0397351887316841
"81","Teeth","Full",NA,"York",0.129576728490499,0.0418191499694236
"82","Teeth","Full",NA,"York",0.116890078517574,0.0426634269153419
"83","Teeth","Full",NA,"York",0.0962833336020174,0.0442949332444543
"84","Teeth","Full",NA,"York",0.094168252893127,0.0441167044445258
"85","Teeth","Full",NA,"York",0.126882999809113,0.0413786741563151
"86","Teeth","Full",NA,"York",0.107867654325691,0.0430970430819595
"87","Teeth","Full",NA,"York",0.128282357179867,0.0417027495781085
"88","Teeth","Full",NA,"York",0.134948281848345,0.0411564906194031
"89","Teeth","Full",NA,"York",0.115795026430144,0.0427431031346915
"90","Teeth","Full",NA,"York",0.109320615940537,0.0433758041315093
"91","Teeth","Full",NA,"York",0.117691365369405,0.0423048919914041
"92","Teeth","Full",NA,"York",0.0986860637716569,0.0443155233849715
"93","Teeth","Full",NA,"York",0.160612198030375,0.0389756190658972
"94","Teeth","Full",NA,"York",0.100302079559669,0.0439074669092225
"95","Teeth","Full",NA,"York",0.137723805839654,0.0410070222928313
"96","Teeth","Full",NA,"York",0.132162854496657,0.041436499928631
"97","Teeth","Full",NA,"York",0.169541294043434,0.0384737276217548
"98","Teeth","Full",NA,"York",0.140016511234757,0.0408888358581731
"99","Teeth","Full",NA,"York",0.11560113327082,0.0424907575169465
"100","Teeth","Full",NA,"York",0.14772848178771,0.0396430367135309
"101","Teeth","Full",NA,"York",0.0538844939380637,0.0475968585840417
"102","Teeth","Full",NA,"York",0.128164568415338,0.0416714572592512
"103","Teeth","Full",NA,"York",0.165658843506889,0.0385654715863238
"104","Teeth","Full",NA,"York",0.131890183317649,0.0414464153004468
"105","Teeth","Full",NA,"York",0.114698662334559,0.0430183115607177
"106","Teeth","Full",NA,"York",0.110999011942008,0.0431329416244682
"107","Teeth","Full",NA,"York",0.162944353864791,0.0389595656749217
"108","Teeth","Full",NA,"York",0.131371992397135,0.0415758397964681
"109","Teeth","Full",NA,"York",0.083662634937986,0.0451774312726699
"110","Teeth","Full",NA,"York",0.104071639214805,0.0437419155398273
"111","Teeth","Full",NA,"York",0.111218191846065,0.0432212823201988
"112","Teeth","Full",NA,"York",0.0943573799219677,0.0444839923870662
"113","Teeth","Full",NA,"York",0.122676389677498,0.0423421099479231
"114","Teeth","Full",NA,"York",0.0923943430120318,0.0449626374900356
"115","Teeth","Full",NA,"York",0.11002915365113,0.0428045666936759
"116","Teeth","Full",NA,"York",0.14138682659051,0.0407834717265703
"117","Teeth","Full",NA,"York",0.120426080314253,0.0421592586667531
"118","Teeth","Full",NA,"York",0.130283037256729,0.0416641286409691
"119","Teeth","Full",NA,"York",0.105798061481868,0.0438024015999463
"120","Teeth","Full",NA,"York",0.117157340884617,0.0428739501286956
"121","Teeth","Full",NA,"York",0.110767703462505,0.0428758667993576
"122","Teeth","Full",NA,"York",0.123609593763914,0.0420272430837202
"123","Teeth","Full",NA,"York",0.130020096414564,0.0413531581211532
"124","Teeth","Full",NA,"York",0.152752798018191,0.0397807858227168
"125","Teeth","Full",NA,"York",0.144142723321156,0.040554687823079
"126","Teeth","Full",NA,"York",0.114779364769286,0.0427639494960733
"127","Teeth","Full",NA,"York",0.105989338882773,0.0433439850267464
"128","Teeth","Full",NA,"York",0.122179939385627,0.0423933166438572
"129","Teeth","Full",NA,"York",0.130775287665495,0.0412406826929454
"130","Teeth","Full",NA,"York",0.121441698643933,0.0421743850909458
"131","Teeth","Full",NA,"York",0.153610061845653,0.0397616457284522
"132","Teeth","Full",NA,"York",0.0947975433076244,0.0444121178534884
"133","Teeth","Full",NA,"York",0.123704507905728,0.0417459813528243
"134","Teeth","Full",NA,"York",0.104723860704436,0.0436062172864788
"135","Teeth","Full",NA,"York",0.12078821491681,0.0423172543450387
"136","Teeth","Full",NA,"York",0.12904575354624,0.0417119001598802
"137","Teeth","Full",NA,"York",0.111750683120235,0.0428494972124121
"138","Teeth","Full",NA,"York",0.152075707351147,0.0398581294104842
"139","Teeth","Full",NA,"York",0.140839236911335,0.0406329473799288
"140","Teeth","Full",NA,"York",0.137554763381975,0.0409245024729614
"141","Teeth","Full",NA,"York",0.138167411357456,0.0407511276553144
"142","Teeth","Full",NA,"York",0.143275455481653,0.0402791148438254
"143","Teeth","Full",NA,"York",0.105973701021068,0.0438365017230624
"144","Teeth","Full",NA,"York",0.123614742502562,0.0420324525209459
"145","Teeth","Full",NA,"York",0.116659221851607,0.0426955279000177
"146","Teeth","Full",NA,"York",0.104935786068379,0.0435982953807595
"147","Teeth","Full",NA,"York",0.150834630956856,0.0397757258041627
"148","Teeth","Full",NA,"York",0.155500239694093,0.0394587232731292
"149","Teeth","Full",NA,"York",0.113258032609252,0.042922634256928
"150","Teeth","Full",NA,"York",0.134336697624481,0.0411528660270771
"151","Teeth","Full",NA,"York",0.132147732946805,0.0414483243295052
"152","Teeth","Full",NA,"York",0.0969124916623418,0.0442655855447039
"153","Teeth","Full",NA,"York",0.142151316827273,0.0405779520998876
"154","Teeth","Full",NA,"York",0.122547379548642,0.04221766283833
"155","Teeth","Full",NA,"York",0.108010902717621,0.0432950180511069
"156","Teeth","Full",NA,"York",0.157396767399211,0.0395087289877728
"157","Teeth","Full",NA,"York",0.115860053451976,0.0429727903519287
"158","Teeth","Full",NA,"York",0.109627264539564,0.0430854609277561
"159","Teeth","Full",NA,"York",0.0929238738000776,0.0445449822817887
"160","Teeth","Full",NA,"York",0.141120125904813,0.0407098332685219
"161","Teeth","Full",NA,"York",0.122643463267139,0.0420447191396337
"162","Teeth","Full",NA,"York",0.0956812059488176,0.0444769620248616
"163","Teeth","Full",NA,"York",0.0880279156747436,0.0448176400003984
"164","Teeth","Full",NA,"York",0.109569726502834,0.0432296299214803
"165","Teeth","Full",NA,"York",0.114426263288565,0.042939341803013
"166","Teeth","Full",NA,"York",0.133927746290678,0.0415513307313826
"167","Teeth","Full",NA,"York",0.132209678975279,0.0413230768322184
"168","Teeth","Full",NA,"York",0.124959625764295,0.0417831178372111
"169","Teeth","Full",NA,"York",0.12954720692268,0.0417102055701329
"170","Teeth","Full",NA,"York",0.143409679430166,0.0403950560054634
"171","Teeth","Full",NA,"York",0.095676000528338,0.0442107412296689
"172","Teeth","Full",NA,"York",0.118965575946901,0.0425609608477016
"173","Teeth","Full",NA,"York",0.136397562818112,0.0409199735230275
"174","Teeth","Full",NA,"York",0.121642837689451,0.0422266410640972
"175","Teeth","Full",NA,"York",0.116926147184417,0.0424466785166648
"176","Teeth","Full",NA,"York",0.125909342814347,0.0417562137724665
"177","Teeth","Full",NA,"York",0.117983992883147,0.0425864102209819
"178","Teeth","Full",NA,"York",0.124089020217494,0.0422914849413048
"179","Teeth","Full",NA,"York",0.122986949837524,0.0421996918588796
"180","Teeth","Full",NA,"York",0.124991985969508,0.0420352041425063
"181","Teeth","Full",NA,"York",0.126327516324814,0.0419645730460463
"182","Teeth","Full",NA,"York",0.139385363569858,0.0408285274420292
"183","Teeth","Full",NA,"York",0.0943686188672248,0.0442827695796078
"184","Teeth","Full",NA,"York",0.128212279209217,0.0415748455541765
"185","Teeth","Full",NA,"York",0.147731691422317,0.0402158908329582
"186","Teeth","Full",NA,"York",0.144690177882487,0.0406219299391599
"187","Teeth","Full",NA,"York",0.117362881651237,0.042776732906675
"188","Teeth","Full",NA,"York",0.124941137269143,0.0419738572008248
"189","Teeth","Full",NA,"York",0.12722958236622,0.04165689271886
"190","Teeth","Full",NA,"York",0.118628756559958,0.0426019265429173
"191","Teeth","Full",NA,"York",0.145730577036374,0.0404829547899264
"192","Teeth","Full",NA,"York",0.102648920259747,0.0437730906036589
"193","Teeth","Full",NA,"York",0.103646858694602,0.043737944099338
"194","Teeth","Full",NA,"York",0.091354668884938,0.0448378222310208
"195","Teeth","Full",NA,"York",0.140012078141198,0.0407619360345936
"196","Teeth","Full",NA,"York",0.135662005497191,0.0412949313311805
"197","Teeth","Full",NA,"York",0.144503128260315,0.0403131205312704
"198","Teeth","Full",NA,"York",0.12796268612439,0.0416276069303373
"199","Teeth","Full",NA,"York",0.160628985476583,0.038966839998968
"200","Teeth","Full",NA,"York",0.101435828261726,0.0441527327983811
"201","Teeth","Full",NA,"York",0.134760096557264,0.0411645845372274
"202","Teeth","Full",NA,"York",0.136553222723466,0.0409242454457983
"203","Teeth","Full",NA,"York",0.0805427398742561,0.0456464558723651
"204","Teeth","Full",NA,"York",0.125938516765564,0.0422361141222479
"205","Teeth","Full",NA,"York",0.11203916193783,0.0432263541832184
"206","Teeth","Full",NA,"York",0.138628336792463,0.040794056592794
"207","Teeth","Full",NA,"York",0.15224845965463,0.039563694785184
"208","Teeth","Full",NA,"York",0.168632453219267,0.0385748847713709
"209","Teeth","Full",NA,"York",0.15442613967618,0.0395129727102078
"210","Teeth","Full",NA,"York",0.144039548189887,0.0404513121470364
"211","Teeth","Full",NA,"York",0.116571545235946,0.0425507610042989
"212","Teeth","Full",NA,"York",0.101881019548454,0.043808541472071
"213","Teeth","Full",NA,"York",0.119167852168296,0.0429297530342713
"214","Teeth","Full",NA,"York",0.114361033732101,0.0425180226889162
"215","Teeth","Full",NA,"York",0.127045840446826,0.0417428896731226
"216","Teeth","Full",NA,"York",0.127123307596565,0.0417400970739383
"217","Teeth","Full",NA,"York",0.15148027347591,0.0398403715658452
"218","Teeth","Full",NA,"York",0.156328299168879,0.0395140834794906
"219","Teeth","Full",NA,"York",0.143984431060168,0.0403018835870273
"220","Teeth","Full",NA,"York",0.163790858421145,0.0389540491232066
"221","Teeth","Full",NA,"York",0.104173073476927,0.0437301455136763
"222","Teeth","Full",NA,"York",0.106519064241484,0.043536823036941
"223","Teeth","Full",NA,"York",0.138269819678108,0.0407420789382067
"224","Teeth","Full",NA,"York",0.110567985170864,0.0434622745282054
"225","Teeth","Full",NA,"York",0.132971376888998,0.041081284642756
"226","Teeth","Full",NA,"York",0.12124219965204,0.0421799799380264
"227","Teeth","Full",NA,"York",0.154148505008234,0.0394784782382199
"228","Teeth","Full",NA,"York",0.112346134678519,0.042848453839725
"229","Teeth","Full",NA,"York",0.142718556703824,0.0405100916976784
"230","Teeth","Full",NA,"York",0.128538809664546,0.0417505887259479
"231","Teeth","Full",NA,"York",0.12470318120801,0.0421254002469084
"232","Teeth","Full",NA,"York",0.112526604909483,0.0425140768356512
"233","Teeth","Full",NA,"York",0.132777999501333,0.0410480831939315
"234","Teeth","Full",NA,"York",0.122799825362304,0.0421279577826238
"235","Teeth","Full",NA,"York",0.113399233410757,0.0428578321926595
"236","Teeth","Full",NA,"York",0.13162645781188,0.0414371508197452
"237","Teeth","Full",NA,"York",0.0857795022919319,0.045062064967963
"238","Teeth","Full",NA,"York",0.134133361713567,0.0414930828748711
"239","Teeth","Full",NA,"York",0.119293097105098,0.0425985073640601
"240","Teeth","Full",NA,"York",0.152369626420627,0.0397745767181771
"241","Teeth","Full",NA,"York",0.113077796323655,0.042929554553983
"242","Teeth","Full",NA,"York",0.11307536994578,0.0426921175040027
"243","Teeth","Full",NA,"York",0.116235606008336,0.0427734173189754
"244","Teeth","Full",NA,"York",0.130905609005638,0.0415152511335756
"245","Teeth","Full",NA,"York",0.137494395490703,0.0406851264308052
"246","Teeth","Full",NA,"York",0.13398687937717,0.0412352023963474
"247","Teeth","Full",NA,"York",0.126804769838767,0.0417191412907513
"248","Teeth","Full",NA,"York",0.135003324943445,0.0414556837147299
"249","Teeth","Full",NA,"York",0.152583767194936,0.0398494691463072
"250","Teeth","Full",NA,"York",0.132024577410674,0.0410109625194407
"251","Teeth","Full",NA,"York",0.107707959101133,0.0434758292667774
"252","Teeth","Full",NA,"York",0.105050994501544,0.0436755290938839
"253","Teeth","Full",NA,"York",0.133955813903862,0.0413540986945901
"254","Teeth","Full",NA,"York",0.107975755938552,0.043209575456958
"255","Teeth","Full",NA,"York",0.104780345354892,0.0435981211496926
"256","Teeth","Full",NA,"York",0.140540372127037,0.0407185556671654
"257","Teeth","Full",NA,"York",0.139302558190818,0.0408162707312343
"258","Teeth","Full",NA,"York",0.12604031836172,0.0420357970796948
"259","Teeth","Full",NA,"York",0.132833433762743,0.0411892728238047
"260","Teeth","Full",NA,"York",0.135584402258599,0.0412649319655908
"261","Teeth","Full",NA,"York",0.124979304891486,0.0422141568084115
"262","Teeth","Full",NA,"York",0.124517115043255,0.0420084229888597
"263","Teeth","Full",NA,"York",0.143307759261265,0.0407004032161349
"264","Teeth","Full",NA,"York",0.102626002979886,0.0436939671171608
"265","Teeth","Full",NA,"York",0.147570988517821,0.0402172490149787
"266","Teeth","Full",NA,"York",0.107185857707999,0.0432754290041047
"267","Teeth","Full",NA,"York",0.106369431273525,0.0433915906781408
"268","Teeth","Full",NA,"York",0.13977233106054,0.0407998188401855
"269","Teeth","Full",NA,"York",0.143263782246999,0.0406963751575647
"270","Teeth","Full",NA,"York",0.135726545932093,0.0412964744491886
"271","Teeth","Full",NA,"York",0.147717129879209,0.0400665283349524
"272","Teeth","Full",NA,"York",0.145974229727282,0.0399900189641453
"273","Teeth","Full",NA,"York",0.0957346478313899,0.0444034931565673
"274","Teeth","Full",NA,"York",0.0951503476017593,0.0442661071498064
"275","Teeth","Full",NA,"York",0.141849611301509,0.0405006180285693
"276","Teeth","Full",NA,"York",0.143825588397605,0.0407456406625467
"277","Teeth","Full",NA,"York",0.130900755328475,0.0414862131362236
"278","Teeth","Full",NA,"York",0.101949274868077,0.0439848344099621
"279","Teeth","Full",NA,"York",0.131391669557364,0.0412469722216362
"280","Teeth","Full",NA,"York",0.125811759512703,0.0418109653608505
"281","Teeth","Full",NA,"York",0.165040877085736,0.0388228680693239
"282","Teeth","Full",NA,"York",0.110670239376008,0.0431324145835146
"283","Teeth","Full",NA,"York",0.111757379151317,0.0431905947939449
"284","Teeth","Full",NA,"York",0.121246509795862,0.0421304627112075
"285","Teeth","Full",NA,"York",0.0891800603605357,0.0449650099586433
"286","Teeth","Full",NA,"York",0.133601313532023,0.0411251774714601
"287","Teeth","Full",NA,"York",0.119965210220411,0.0420527943122271
"288","Teeth","Full",NA,"York",0.15053921923847,0.039954657705177
"289","Teeth","Full",NA,"York",0.119844932711792,0.0423224731055379
"290","Teeth","Full",NA,"York",0.124954759578895,0.0419009892019436
"291","Teeth","Full",NA,"York",0.106777526608202,0.0433405504290914
"292","Teeth","Full",NA,"York",0.1046783707254,0.0438069423961712
"293","Teeth","Full",NA,"York",0.121808281342556,0.0424809950341641
"294","Teeth","Full",NA,"York",0.125869733965461,0.0417789330043436
"295","Teeth","Full",NA,"York",0.126523241447292,0.041759589259851
"296","Teeth","Full",NA,"York",0.103795974072542,0.0436597057799522
"297","Teeth","Full",NA,"York",0.111862059456725,0.042659831364605
"298","Teeth","Full",NA,"York",0.144819284378901,0.0402860844377088
"299","Teeth","Full",NA,"York",0.134090885965332,0.0413011735780394
"300","Teeth","Full",NA,"York",0.133033339811705,0.0412718060545683
"301","Teeth","Full",NA,"York",0.103210687924678,0.0438773712830614
"302","Teeth","Full",NA,"York",0.0919295832579543,0.0451917982879282
"303","Teeth","Full",NA,"York",0.141374224185903,0.0407153795274241
"304","Teeth","Full",NA,"York",0.132556955228085,0.0412571316578582
"305","Teeth","Full",NA,"York",0.139369213192767,0.0404583755128273
"306","Teeth","Full",NA,"York",0.106379795957506,0.0434121821403071
"307","Teeth","Full",NA,"York",0.138310133397275,0.0409188674382187
"308","Teeth","Full",NA,"York",0.103264308933937,0.0429267989085935
"309","Teeth","Full",NA,"York",0.104288563790009,0.0439991289382034
"310","Teeth","Full",NA,"York",0.125517017955475,0.0415739115264148
"311","Teeth","Full",NA,"York",0.124092980744057,0.0418183572630356
"312","Teeth","Full",NA,"York",0.118063308736253,0.0422453335374155
"313","Teeth","Full",NA,"York",0.143723670642715,0.0407143784359753
"314","Teeth","Full",NA,"York",0.118255388533177,0.0424618149581315
"315","Teeth","Full",NA,"York",0.116035594845134,0.0429582493760829
"316","Teeth","Full",NA,"York",0.133456145221316,0.041442819234185
"317","Teeth","Full",NA,"York",0.101865565820086,0.0438920842189537
"318","Teeth","Full",NA,"York",0.130738517114205,0.0413806744055001
"319","Teeth","Full",NA,"York",0.10897310417032,0.0431059380963483
"320","Teeth","Full",NA,"York",0.123238761162423,0.0421418130855817
"321","Teeth","Full",NA,"York",0.140344305574779,0.0406749646607241
"322","Teeth","Full",NA,"York",0.152735829501884,0.0397353231316539
"323","Teeth","Full",NA,"York",0.124927651052853,0.0419990860154483
"324","Teeth","Full",NA,"York",0.125573917756883,0.0418165224354468
"325","Teeth","Full",NA,"York",0.102340248586964,0.0436013359999149
"326","Teeth","Full",NA,"York",0.159162992393741,0.0393327656755692
"327","Teeth","Full",NA,"York",0.104385528510866,0.0434477404568534
"328","Teeth","Full",NA,"York",0.123627661818819,0.0418630613527335
"329","Teeth","Full",NA,"York",0.11222675893234,0.0430392403041948
"330","Teeth","Full",NA,"York",0.115868150287784,0.0428824975397202
"331","Teeth","Full",NA,"York",0.120426347631587,0.0420849345186473
"332","Teeth","Full",NA,"York",0.120862714777499,0.0420466486029133
"333","Teeth","Full",NA,"York",0.11481332587291,0.0429664323326319
"334","Teeth","Full",NA,"York",0.134143965484723,0.0410891816249759
"335","Teeth","Full",NA,"York",0.125103099480647,0.0418908825934479
"336","Teeth","Full",NA,"York",0.137529656395897,0.0409868076585031
"337","Teeth","Full",NA,"York",0.15427284277643,0.0398642570205122
"338","Teeth","Full",NA,"York",0.119715588224441,0.0425416916822112
"339","Teeth","Full",NA,"York",0.12789070799178,0.0416497037593154
"340","Teeth","Full",NA,"York",0.149993419828987,0.0398349273249617
"341","Teeth","Full",NA,"York",0.100736230211785,0.0439303053936039
"342","Teeth","Full",NA,"York",0.120338989357757,0.0422930745904398
"343","Teeth","Full",NA,"York",0.127746970490516,0.0419224276687933
"344","Teeth","Full",NA,"York",0.0987954617006356,0.0441751908333699
"345","Teeth","Full",NA,"York",0.0983190921457218,0.0441006631782991
"346","Teeth","Full",NA,"York",0.122451956199091,0.0421348204470539
"347","Teeth","Full",NA,"York",0.132192146976223,0.0410985128144825
"348","Teeth","Full",NA,"York",0.117948380481891,0.0422037320270729
"349","Teeth","Full",NA,"York",0.133201997575583,0.0412424617151802
"350","Teeth","Full",NA,"York",0.120316593085778,0.0422436899658521
"351","Teeth","Full",NA,"York",0.133697018250695,0.0414878475108466
"352","Teeth","Full",NA,"York",0.116468559867287,0.0426238981492681
"353","Teeth","Full",NA,"York",0.113606012853497,0.0430961150783791
"354","Teeth","Full",NA,"York",0.120225827730054,0.0424563707252675
"355","Teeth","Full",NA,"York",0.113058949980376,0.0428452686985841
"356","Teeth","Full",NA,"York",0.130489001198288,0.0415621032103247
"357","Teeth","Full",NA,"York",0.131693895259919,0.0414386743613777
"358","Teeth","Full",NA,"York",0.113390668302588,0.0428870804729148
"359","Teeth","Full",NA,"York",0.123391100019014,0.0419531584608314
"360","Teeth","Full",NA,"York",0.146825131024896,0.0401043381121221
"361","Teeth","Full",NA,"York",0.12678072235953,0.0417239687958805
"362","Teeth","Full",NA,"York",0.109206705181838,0.0433118121968257
"363","Teeth","Full",NA,"York",0.147923023441578,0.0399165940074727
"364","Teeth","Full",NA,"York",0.102809333389375,0.0439565176518844
"365","Teeth","Full",NA,"York",0.107834177740744,0.0431589753924018
"366","Teeth","Full",NA,"York",0.135015914991415,0.0411873571011631
"367","Teeth","Full",NA,"York",0.144500384950487,0.0404533921284955
"368","Teeth","Full",NA,"York",0.120163724607252,0.0421546611090226
"369","Teeth","Full",NA,"York",0.117427486702795,0.0424968712972903
"370","Teeth","Full",NA,"York",0.137877356082892,0.0411429379253178
"371","Teeth","Full",NA,"York",0.146842556310563,0.0400377260111046
"372","Teeth","Full",NA,"York",0.137845337568626,0.0411612907634687
"373","Teeth","Full",NA,"York",0.121748190827979,0.0422239273898196
"374","Teeth","Full",NA,"York",0.141748272009521,0.040577422963005
"375","Teeth","Full",NA,"York",0.144658208161639,0.040714908024197
"376","Teeth","Full",NA,"York",0.107940604155416,0.0432457030144807
"377","Teeth","Full",NA,"York",0.12872044746428,0.0414929593700419
"378","Teeth","Full",NA,"York",0.124449372300196,0.0421454255313519
"379","Teeth","Full",NA,"York",0.134084674375638,0.0416413738656831
"380","Teeth","Full",NA,"York",0.147950702099622,0.0403190784930332
"381","Teeth","Full",NA,"York",0.13255207549772,0.0415015372434024
"382","Teeth","Full",NA,"York",0.0946633549346556,0.0446388128270158
"383","Teeth","Full",NA,"York",0.119199707499309,0.042425720237728
"384","Teeth","Full",NA,"York",0.139383878390287,0.0407866158722232
"385","Teeth","Full",NA,"York",0.06939624085344,0.0464895589737808
"386","Teeth","Full",NA,"York",0.162452278050721,0.0386635098789828
"387","Teeth","Full",NA,"York",0.143884832406865,0.0404453885074839
"388","Teeth","Full",NA,"York",0.0875159967263681,0.0448196602776589
"389","Teeth","Full",NA,"York",0.13809450676447,0.0411130115039315
"390","Teeth","Full",NA,"York",0.127953689706667,0.0416614829930351
"391","Teeth","Full",NA,"York",0.116254093607614,0.0427376848792871
"392","Teeth","Full",NA,"York",0.11993240381625,0.0425630298736074
"393","Teeth","Full",NA,"York",0.114261675171487,0.0427340851843163
"394","Teeth","Full",NA,"York",0.0963907533099143,0.0443048450601055
"395","Teeth","Full",NA,"York",0.13815082105844,0.0408944963602094
"396","Teeth","Full",NA,"York",0.0995617414724525,0.0437722622295348
"397","Teeth","Full",NA,"York",0.0990322893347141,0.0440884216928535
"398","Teeth","Full",NA,"York",0.141774063819529,0.0408212176215947
"399","Teeth","Full",NA,"York",0.0917335189981137,0.0445363295214353
"400","Teeth","Full",NA,"York",0.118432399857063,0.0425734283420833
"401","Teeth","Full",NA,"York",0.119493117526481,0.0422612902113575
"402","Teeth","Full",NA,"York",0.142665866604166,0.0407009332346974
"403","Teeth","Full",NA,"York",0.120430970130381,0.0421888101594982
"404","Teeth","Full",NA,"York",0.134200522455932,0.0412115352372135
"405","Teeth","Full",NA,"York",0.119565004611758,0.0424921127470142
"406","Teeth","Full",NA,"York",0.0998263187167995,0.0441659587320519
"407","Teeth","Full",NA,"York",0.127481153864828,0.0416452005214186
"408","Teeth","Full",NA,"York",0.123310671161757,0.0422011311922123
"409","Teeth","Full",NA,"York",0.139196669209355,0.0407340208494095
"410","Teeth","Full",NA,"York",0.11903774232732,0.0423504498193169
