"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"14950","NaturalSynthetic","3",NA,"Bayesian no errors",0.137550292841027,0.0405838314926021
"14951","NaturalSynthetic","3",NA,"Bayesian no errors",0.145137343472889,0.0404011873477785
"14952","NaturalSynthetic","3",NA,"Bayesian no errors",0.137627936805418,0.0404567320366019
"14953","NaturalSynthetic","3",NA,"Bayesian no errors",0.148050089458365,0.0396285538245392
"14954","NaturalSynthetic","3",NA,"Bayesian no errors",0.141900583264803,0.039891031571584
"14955","NaturalSynthetic","3",NA,"Bayesian no errors",0.153132050824865,0.0390832185709844
"14956","NaturalSynthetic","3",NA,"Bayesian no errors",0.135853471215627,0.040661618365485
"14957","NaturalSynthetic","3",NA,"Bayesian no errors",0.150974304150838,0.0393123069924249
"14958","NaturalSynthetic","3",NA,"Bayesian no errors",0.14474165318312,0.0400252851451229
"14959","NaturalSynthetic","3",NA,"Bayesian no errors",0.133862831042966,0.0410637379365897
"14960","NaturalSynthetic","3",NA,"Bayesian no errors",0.151493352350745,0.0393539611376509
"14961","NaturalSynthetic","3",NA,"Bayesian no errors",0.14389774512427,0.0397919145957485
"14962","NaturalSynthetic","3",NA,"Bayesian no errors",0.151463277698011,0.0392705494617601
"14963","NaturalSynthetic","3",NA,"Bayesian no errors",0.150937413936969,0.0394111615243743
"14964","NaturalSynthetic","3",NA,"Bayesian no errors",0.146106448971497,0.0397548655190476
"14965","NaturalSynthetic","3",NA,"Bayesian no errors",0.14233154761472,0.0401976790327318
"14966","NaturalSynthetic","3",NA,"Bayesian no errors",0.147324155844721,0.0400164056593469
"14967","NaturalSynthetic","3",NA,"Bayesian no errors",0.148703940633452,0.0396894076384943
"14968","NaturalSynthetic","3",NA,"Bayesian no errors",0.132924221666338,0.0409060848799744
"14969","NaturalSynthetic","3",NA,"Bayesian no errors",0.140430657427029,0.0405675605150539
"14970","NaturalSynthetic","3",NA,"Bayesian no errors",0.149953486557645,0.0392478764046954
"14971","NaturalSynthetic","3",NA,"Bayesian no errors",0.143691203750062,0.0403044629755794
"14972","NaturalSynthetic","3",NA,"Bayesian no errors",0.149092767594101,0.0394247308094739
"14973","NaturalSynthetic","3",NA,"Bayesian no errors",0.14122955383794,0.0403166557159163
"14974","NaturalSynthetic","3",NA,"Bayesian no errors",0.15611038768607,0.0388100672133803
"14975","NaturalSynthetic","3",NA,"Bayesian no errors",0.152269664751388,0.0393722329656939
"14976","NaturalSynthetic","3",NA,"Bayesian no errors",0.139815327453072,0.0405344075090237
"14977","NaturalSynthetic","3",NA,"Bayesian no errors",0.147308520770179,0.0395246529067718
"14978","NaturalSynthetic","3",NA,"Bayesian no errors",0.15066628809124,0.0392612919097319
"14979","NaturalSynthetic","3",NA,"Bayesian no errors",0.153122150779254,0.0392168281253812
"14980","NaturalSynthetic","3",NA,"Bayesian no errors",0.141143210386552,0.0399620620700662
"14981","NaturalSynthetic","3",NA,"Bayesian no errors",0.140578351825488,0.0405368293644022
"14982","NaturalSynthetic","3",NA,"Bayesian no errors",0.129389349096199,0.041205775974221
"14983","NaturalSynthetic","3",NA,"Bayesian no errors",0.136236255082534,0.040517779995297
"14984","NaturalSynthetic","3",NA,"Bayesian no errors",0.149291857364393,0.0390485804809
"14985","NaturalSynthetic","3",NA,"Bayesian no errors",0.138438375743551,0.0403992554463901
"14986","NaturalSynthetic","3",NA,"Bayesian no errors",0.151873752660867,0.0393177752745695
"14987","NaturalSynthetic","3",NA,"Bayesian no errors",0.141599393551139,0.0408360702634334
"14988","NaturalSynthetic","3",NA,"Bayesian no errors",0.150069319608325,0.0394121444939502
"14989","NaturalSynthetic","3",NA,"Bayesian no errors",0.147229291341621,0.0397729883902368
"14990","NaturalSynthetic","3",NA,"Bayesian no errors",0.153646272498197,0.0386515733617516
"14991","NaturalSynthetic","3",NA,"Bayesian no errors",0.15918689487598,0.0385991368605719
"14992","NaturalSynthetic","3",NA,"Bayesian no errors",0.146726573252248,0.0396069560923054
"14993","NaturalSynthetic","3",NA,"Bayesian no errors",0.152911685376971,0.0394020691923885
"14994","NaturalSynthetic","3",NA,"Bayesian no errors",0.142149315031353,0.0403061473271271
"14995","NaturalSynthetic","3",NA,"Bayesian no errors",0.138479933790516,0.0405550610010992
"14996","NaturalSynthetic","3",NA,"Bayesian no errors",0.147176106568617,0.0396817050621051
"14997","NaturalSynthetic","3",NA,"Bayesian no errors",0.149453077631277,0.0393397098713803
"14998","NaturalSynthetic","3",NA,"Bayesian no errors",0.161157345250764,0.0381492655305997
"14999","NaturalSynthetic","3",NA,"Bayesian no errors",0.137933612436175,0.0402489755146967
"15000","NaturalSynthetic","2",NA,"York",0.160210830819965,0.0390899901817997
"15001","NaturalSynthetic","2",NA,"York",0.150445662899537,0.0398912307761173
"15002","NaturalSynthetic","2",NA,"York",0.103838691036498,0.0438979457329123
"15003","NaturalSynthetic","2",NA,"York",0.123086775742915,0.0422524923130796
"15004","NaturalSynthetic","2",NA,"York",0.118060916660099,0.0426326367496444
"15005","NaturalSynthetic","2",NA,"York",0.125746239475478,0.041949130495154
"15006","NaturalSynthetic","2",NA,"York",0.156005169108463,0.0394359747163508
"15007","NaturalSynthetic","2",NA,"York",0.16444647455373,0.0387815809970226
"15008","NaturalSynthetic","2",NA,"York",0.133028661552104,0.0414306213062704
"15009","NaturalSynthetic","2",NA,"York",0.132031137706404,0.0415115178859203
"15010","NaturalSynthetic","2",NA,"York",0.1364698309299,0.0411553548070577
"15011","NaturalSynthetic","2",NA,"York",0.123124447381977,0.0421436816707166
"15012","NaturalSynthetic","2",NA,"York",0.135622387972704,0.0413452335951933
"15013","NaturalSynthetic","2",NA,"York",0.136759384320463,0.0411780901290893
"15014","NaturalSynthetic","2",NA,"York",0.162676390288132,0.0388914617599324
"15015","NaturalSynthetic","2",NA,"York",0.160704934829035,0.0389973572051175
"15016","NaturalSynthetic","2",NA,"York",0.148344545726301,0.0399947913752358
"15017","NaturalSynthetic","2",NA,"York",0.172436496168064,0.0380422460673626
"15018","NaturalSynthetic","2",NA,"York",0.122843668041811,0.0421908753293479
"15019","NaturalSynthetic","2",NA,"York",0.12317698411814,0.0422795892111937
"15020","NaturalSynthetic","2",NA,"York",0.171135350239122,0.0382170957264366
"15021","NaturalSynthetic","2",NA,"York",0.120039767796614,0.0425900226896333
"15022","NaturalSynthetic","2",NA,"York",0.149610772343734,0.0399759715596019
"15023","NaturalSynthetic","2",NA,"York",0.138163609074124,0.04093460401449
"15024","NaturalSynthetic","2",NA,"York",0.161492409235604,0.0390812702453491
"15025","NaturalSynthetic","2",NA,"York",0.146146618531251,0.0404238161685333
"15026","NaturalSynthetic","2",NA,"York",0.145907575199892,0.0402899652262028
"15027","NaturalSynthetic","2",NA,"York",0.142677020756961,0.0407126945101746
"15028","NaturalSynthetic","2",NA,"York",0.134861013789522,0.0412818160933124
"15029","NaturalSynthetic","2",NA,"York",0.115066445517326,0.0430668351925734
"15030","NaturalSynthetic","2",NA,"York",0.149013473689756,0.0400504016669628
"15031","NaturalSynthetic","2",NA,"York",0.132477851374226,0.0416488038756703
"15032","NaturalSynthetic","2",NA,"York",0.142222493050878,0.0406872661231594
"15033","NaturalSynthetic","2",NA,"York",0.143309278197677,0.0406925445270581
"15034","NaturalSynthetic","2",NA,"York",0.131455681134431,0.0414301075408088
"15035","NaturalSynthetic","2",NA,"York",0.148483413454484,0.0401849898648536
"15036","NaturalSynthetic","2",NA,"York",0.153977416418376,0.0396527497507612
"15037","NaturalSynthetic","2",NA,"York",0.155145620843243,0.0395649654382551
"15038","NaturalSynthetic","2",NA,"York",0.121091820013277,0.0424303409133778
"15039","NaturalSynthetic","2",NA,"York",0.106430481692176,0.0436851368347256
"15040","NaturalSynthetic","2",NA,"York",0.129464895901013,0.0417299607305675
"15041","NaturalSynthetic","2",NA,"York",0.118959555370373,0.0426245863985199
"15042","NaturalSynthetic","2",NA,"York",0.137151907739055,0.0412670674368685
"15043","NaturalSynthetic","2",NA,"York",0.128182500660913,0.0417133982808081
"15044","NaturalSynthetic","2",NA,"York",0.125047252063912,0.0419888261772517
"15045","NaturalSynthetic","2",NA,"York",0.143930224240825,0.040604674400017
"15046","NaturalSynthetic","2",NA,"York",0.140636300722179,0.0407331838183354
"15047","NaturalSynthetic","2",NA,"York",0.149407222025312,0.0400694684102265
"15048","NaturalSynthetic","2",NA,"York",0.156531595477234,0.0394623061008007
"15049","NaturalSynthetic","2",NA,"York",0.117081665139074,0.0425920730935002
"15050","NaturalSynthetic","2",NA,"York",0.142149042498211,0.0406274990050959
"15051","NaturalSynthetic","2",NA,"York",0.154964519807219,0.0397678815513766
"15052","NaturalSynthetic","2",NA,"York",0.148937543699366,0.0400530164925012
"15053","NaturalSynthetic","2",NA,"York",0.131140462984751,0.0417544102826091
"15054","NaturalSynthetic","2",NA,"York",0.145767576109531,0.0405540126075552
"15055","NaturalSynthetic","2",NA,"York",0.132943186431258,0.0416865331948972
"15056","NaturalSynthetic","2",NA,"York",0.128342059750341,0.041773791843861
"15057","NaturalSynthetic","2",NA,"York",0.147308064933335,0.0403441117379918
"15058","NaturalSynthetic","2",NA,"York",0.143029369077122,0.0405513629741361
"15059","NaturalSynthetic","2",NA,"York",0.160978698557569,0.0390510064958165
"15060","NaturalSynthetic","2",NA,"York",0.119875843051216,0.0426814178151285
"15061","NaturalSynthetic","2",NA,"York",0.160066238971003,0.0391428718258153
"15062","NaturalSynthetic","2",NA,"York",0.160881881273156,0.0389365682865925
"15063","NaturalSynthetic","2",NA,"York",0.138510891346025,0.0410024125032529
"15064","NaturalSynthetic","2",NA,"York",0.134224392571899,0.0413161252955787
"15065","NaturalSynthetic","2",NA,"York",0.151975841366364,0.0396440923709257
"15066","NaturalSynthetic","2",NA,"York",0.144805714644852,0.0404709003419006
"15067","NaturalSynthetic","2",NA,"York",0.134768646227692,0.0411353551155827
"15068","NaturalSynthetic","2",NA,"York",0.158029992670264,0.0392606313333368
"15069","NaturalSynthetic","2",NA,"York",0.134789228196127,0.0412673653743175
"15070","NaturalSynthetic","2",NA,"York",0.173513711160462,0.0379175819941904
"15071","NaturalSynthetic","2",NA,"York",0.157757783227657,0.0394378314634004
"15072","NaturalSynthetic","2",NA,"York",0.131064423798886,0.0415789462398518
"15073","NaturalSynthetic","2",NA,"York",0.13728787682328,0.0410807076008849
"15074","NaturalSynthetic","2",NA,"York",0.160125580185118,0.0391277478708494
"15075","NaturalSynthetic","2",NA,"York",0.165574297898002,0.0385523468928878
"15076","NaturalSynthetic","2",NA,"York",0.158690261549078,0.0390960715884891
"15077","NaturalSynthetic","2",NA,"York",0.156967712365242,0.0393375463914051
"15078","NaturalSynthetic","2",NA,"York",0.157170139231714,0.0393146456742273
"15079","NaturalSynthetic","2",NA,"York",0.1638680206315,0.0388107172001698
"15080","NaturalSynthetic","2",NA,"York",0.150785333760361,0.0398604379866486
"15081","NaturalSynthetic","2",NA,"York",0.166447020659531,0.038637218583129
"15082","NaturalSynthetic","2",NA,"York",0.152797839909923,0.0395569688570892
"15083","NaturalSynthetic","2",NA,"York",0.162344030762835,0.0389946041557181
"15084","NaturalSynthetic","2",NA,"York",0.129028237870063,0.0417900510185468
"15085","NaturalSynthetic","2",NA,"York",0.12366532751363,0.0423035239598213
"15086","NaturalSynthetic","2",NA,"York",0.130351646568425,0.0416282986838583
"15087","NaturalSynthetic","2",NA,"York",0.137734829504667,0.0411011681081523
"15088","NaturalSynthetic","2",NA,"York",0.1502015373372,0.0401211968665523
"15089","NaturalSynthetic","2",NA,"York",0.14525668328829,0.0403066531538546
"15090","NaturalSynthetic","2",NA,"York",0.147805160745959,0.0402475567173254
"15091","NaturalSynthetic","2",NA,"York",0.125212613689849,0.0421673744547522
"15092","NaturalSynthetic","2",NA,"York",0.128646272513969,0.0419648313873428
"15093","NaturalSynthetic","2",NA,"York",0.134553150006085,0.0413444630373641
"15094","NaturalSynthetic","2",NA,"York",0.156132280993383,0.0392282467945415
"15095","NaturalSynthetic","2",NA,"York",0.13649652861049,0.0410335866087311
"15096","NaturalSynthetic","2",NA,"York",0.144700558145814,0.0405372008032904
"15097","NaturalSynthetic","2",NA,"York",0.110007111599732,0.0433349288585672
"15098","NaturalSynthetic","2",NA,"York",0.141027245330181,0.0408196666092926
"15099","NaturalSynthetic","2",NA,"York",0.149038274520344,0.0403313522987052
"15100","NaturalSynthetic","2",NA,"York",0.124956973803937,0.0421515980786073
"15101","NaturalSynthetic","2",NA,"York",0.11888205756489,0.0427864824374899
"15102","NaturalSynthetic","2",NA,"York",0.142173537057003,0.0406155937378826
"15103","NaturalSynthetic","2",NA,"York",0.119173302291535,0.0427622875029725
"15104","NaturalSynthetic","2",NA,"York",0.12937013155208,0.0416459892571782
"15105","NaturalSynthetic","2",NA,"York",0.163205459224796,0.0386289795796913
"15106","NaturalSynthetic","2",NA,"York",0.129654819449154,0.0415284723612394
"15107","NaturalSynthetic","2",NA,"York",0.163241085501688,0.0389306160979054
"15108","NaturalSynthetic","2",NA,"York",0.150265639157008,0.0399208362913392
"15109","NaturalSynthetic","2",NA,"York",0.150861734852862,0.0400612960863066
"15110","NaturalSynthetic","2",NA,"York",0.131246188560109,0.0413531699291976
"15111","NaturalSynthetic","2",NA,"York",0.152786732114227,0.0397220153327074
"15112","NaturalSynthetic","2",NA,"York",0.155842279767813,0.0394706842390334
"15113","NaturalSynthetic","2",NA,"York",0.127350181215816,0.0416674122818513
"15114","NaturalSynthetic","2",NA,"York",0.137138017957515,0.0409540876391782
"15115","NaturalSynthetic","2",NA,"York",0.135925351493075,0.0414032279123523
"15116","NaturalSynthetic","2",NA,"York",0.172152386457566,0.0381532610561078
"15117","NaturalSynthetic","2",NA,"York",0.153623593968682,0.0395640462235546
"15118","NaturalSynthetic","2",NA,"York",0.145378082239522,0.0404338213522888
"15119","NaturalSynthetic","2",NA,"York",0.141492693616275,0.0409461304782902
"15120","NaturalSynthetic","2",NA,"York",0.151523130741565,0.039955381345306
"15121","NaturalSynthetic","2",NA,"York",0.143481761212614,0.0405271740146347
"15122","NaturalSynthetic","2",NA,"York",0.134611986376142,0.0413028012458529
"15123","NaturalSynthetic","2",NA,"York",0.140675910075695,0.04068861155335
"15124","NaturalSynthetic","2",NA,"York",0.147796856034629,0.040391459010381
"15125","NaturalSynthetic","2",NA,"York",0.143672619336174,0.040524050688595
"15126","NaturalSynthetic","2",NA,"York",0.111683504895438,0.0432393850933137
"15127","NaturalSynthetic","2",NA,"York",0.146870354850758,0.0403499949402086
"15128","NaturalSynthetic","2",NA,"York",0.121680284373427,0.0424339521565112
"15129","NaturalSynthetic","2",NA,"York",0.147571114602532,0.0403378656388854
"15130","NaturalSynthetic","2",NA,"York",0.148203631353381,0.0399953543725165
"15131","NaturalSynthetic","2",NA,"York",0.162647940004573,0.0389301980171824
"15132","NaturalSynthetic","2",NA,"York",0.145563640068382,0.0404506859528834
"15133","NaturalSynthetic","2",NA,"York",0.16362719367903,0.0388354094819828
"15134","NaturalSynthetic","2",NA,"York",0.129582197589641,0.0417984786539232
"15135","NaturalSynthetic","2",NA,"York",0.141723261192263,0.0407390469567243
"15136","NaturalSynthetic","2",NA,"York",0.126142731342902,0.042235975556475
"15137","NaturalSynthetic","2",NA,"York",0.140307345759419,0.0408141154514294
"15138","NaturalSynthetic","2",NA,"York",0.15572382581821,0.0393544394053687
"15139","NaturalSynthetic","2",NA,"York",0.121214047869901,0.0424642551397399
"15140","NaturalSynthetic","2",NA,"York",0.137460766270588,0.0408847986833704
"15141","NaturalSynthetic","2",NA,"York",0.134065292415041,0.0413444512093361
"15142","NaturalSynthetic","2",NA,"York",0.171346773192123,0.0382657089474593
"15143","NaturalSynthetic","2",NA,"York",0.150512317105699,0.0400005990412807
"15144","NaturalSynthetic","2",NA,"York",0.16013662530126,0.0391422427366817
"15145","NaturalSynthetic","2",NA,"York",0.121933222740722,0.0422467963280354
"15146","NaturalSynthetic","2",NA,"York",0.145926769907221,0.0402582195523819
"15147","NaturalSynthetic","2",NA,"York",0.140975170202578,0.0407514378235653
"15148","NaturalSynthetic","2",NA,"York",0.145304494128024,0.0402688856998653
"15149","NaturalSynthetic","2",NA,"York",0.12931098265981,0.0416814371708217
"15150","NaturalSynthetic","2",NA,"York",0.143056502734052,0.0405235765580473
"15151","NaturalSynthetic","2",NA,"York",0.140984013727096,0.040646670364569
"15152","NaturalSynthetic","2",NA,"York",0.144072449442346,0.0404296899652581
"15153","NaturalSynthetic","2",NA,"York",0.139442939515576,0.0409557601410381
"15154","NaturalSynthetic","2",NA,"York",0.138087304934709,0.0410893644417341
"15155","NaturalSynthetic","2",NA,"York",0.148505108535406,0.0401133393843414
"15156","NaturalSynthetic","2",NA,"York",0.144596530020587,0.04044362292458
"15157","NaturalSynthetic","2",NA,"York",0.143190763509494,0.0405104688389421
"15158","NaturalSynthetic","2",NA,"York",0.144710746793855,0.0405835428401268
"15159","NaturalSynthetic","2",NA,"York",0.143651391863163,0.0402791667330071
"15160","NaturalSynthetic","2",NA,"York",0.155679542266938,0.0393395643972839
"15161","NaturalSynthetic","2",NA,"York",0.142865364962594,0.0405462920724987
"15162","NaturalSynthetic","2",NA,"York",0.163815760287255,0.0387867465133165
"15163","NaturalSynthetic","2",NA,"York",0.146068839340273,0.0404542375447003
"15164","NaturalSynthetic","2",NA,"York",0.134717983613978,0.0411997553906263
"15165","NaturalSynthetic","2",NA,"York",0.156418341381127,0.0394592509607774
"15166","NaturalSynthetic","2",NA,"York",0.150477904233234,0.03999845198308
"15167","NaturalSynthetic","2",NA,"York",0.14806783724209,0.0402211401075833
"15168","NaturalSynthetic","2",NA,"York",0.121332152462551,0.0424987107414755
"15169","NaturalSynthetic","2",NA,"York",0.156217682804635,0.039470096930345
"15170","NaturalSynthetic","2",NA,"York",0.152720989077009,0.0397892450640963
"15171","NaturalSynthetic","2",NA,"York",0.162835629582485,0.038844999365959
"15172","NaturalSynthetic","2",NA,"York",0.138198324522378,0.0409667932519529
"15173","NaturalSynthetic","2",NA,"York",0.154162579377778,0.03974859484273
"15174","NaturalSynthetic","2",NA,"York",0.15264097736366,0.0396226184971809
"15175","NaturalSynthetic","2",NA,"York",0.122531974878513,0.042244269102708
"15176","NaturalSynthetic","2",NA,"York",0.142426555283028,0.0406451415624197
"15177","NaturalSynthetic","2",NA,"York",0.148723403849607,0.0401562265635051
"15178","NaturalSynthetic","2",NA,"York",0.166299187185932,0.0386320478992513
"15179","NaturalSynthetic","2",NA,"York",0.139299227624279,0.040967172456855
"15180","NaturalSynthetic","2",NA,"York",0.175739326240047,0.0378023031031576
"15181","NaturalSynthetic","2",NA,"York",0.14988224706114,0.0402423292961661
"15182","NaturalSynthetic","2",NA,"York",0.141629293528222,0.0407111835528066
"15183","NaturalSynthetic","2",NA,"York",0.14936080316347,0.0401486626227785
"15184","NaturalSynthetic","2",NA,"York",0.138430780412295,0.0409509434723108
"15185","NaturalSynthetic","2",NA,"York",0.141026476416746,0.0407201976872728
"15186","NaturalSynthetic","2",NA,"York",0.142225919140134,0.0406906337163336
"15187","NaturalSynthetic","2",NA,"York",0.133864968009343,0.0414542854457488
"15188","NaturalSynthetic","2",NA,"York",0.16758301635761,0.0384193401538249
"15189","NaturalSynthetic","2",NA,"York",0.133377814975218,0.0413729320234678
"15190","NaturalSynthetic","2",NA,"York",0.125175026464193,0.0421321380139398
"15191","NaturalSynthetic","2",NA,"York",0.154407064815046,0.0396193578261032
"15192","NaturalSynthetic","2",NA,"York",0.131729179702754,0.0416471592960873
"15193","NaturalSynthetic","2",NA,"York",0.151975499765475,0.0398171678250996
"15194","NaturalSynthetic","2",NA,"York",0.142201165140203,0.0407461967625212
"15195","NaturalSynthetic","2",NA,"York",0.163716807718612,0.0388995577893339
"15196","NaturalSynthetic","2",NA,"York",0.153033681178011,0.0396862088069657
"15197","NaturalSynthetic","2",NA,"York",0.129030223752473,0.0416689271566705
"15198","NaturalSynthetic","2",NA,"York",0.154902621985948,0.0394905866854922
"15199","NaturalSynthetic","2",NA,"York",0.138788906191887,0.0409640617676528
"15200","NaturalSynthetic","2",NA,"York",0.156693299165317,0.0395261241123478
"15201","NaturalSynthetic","2",NA,"York",0.172909220824038,0.0379388678310933
"15202","NaturalSynthetic","2",NA,"York",0.160780620604004,0.0389914612960849
"15203","NaturalSynthetic","2",NA,"York",0.13472294113602,0.0413279589407721
"15204","NaturalSynthetic","2",NA,"York",0.148293527354858,0.0402288615722249
"15205","NaturalSynthetic","2",NA,"York",0.150521758154052,0.0396747295446475
"15206","NaturalSynthetic","2",NA,"York",0.122698352134952,0.0423133808007276
"15207","NaturalSynthetic","2",NA,"York",0.140533741074179,0.0406845600749945
"15208","NaturalSynthetic","2",NA,"York",0.145980537017637,0.0402950675303617
"15209","NaturalSynthetic","2",NA,"York",0.154585721891021,0.0396986282837283
"15210","NaturalSynthetic","2",NA,"York",0.159874640812612,0.0391598160087814
"15211","NaturalSynthetic","2",NA,"York",0.144179177596759,0.040320580739068
"15212","NaturalSynthetic","2",NA,"York",0.1253564732226,0.0422904456799001
"15213","NaturalSynthetic","2",NA,"York",0.108269489666749,0.0435126523529199
"15214","NaturalSynthetic","2",NA,"York",0.140514975763066,0.040721988557013
"15215","NaturalSynthetic","2",NA,"York",0.148810846454034,0.0400078571885081
"15216","NaturalSynthetic","2",NA,"York",0.145400199461246,0.0402773142086953
"15217","NaturalSynthetic","2",NA,"York",0.138614108855395,0.0410140069473686
"15218","NaturalSynthetic","2",NA,"York",0.139331708427195,0.0407306860383218
"15219","NaturalSynthetic","2",NA,"York",0.159208909992466,0.0392646370076944
"15220","NaturalSynthetic","2",NA,"York",0.147838858927524,0.0401369930971218
"15221","NaturalSynthetic","2",NA,"York",0.150860076909907,0.0400884355060969
"15222","NaturalSynthetic","2",NA,"York",0.125617917702126,0.0421074116104675
"15223","NaturalSynthetic","2",NA,"York",0.13826444610878,0.0409300251988712
"15224","NaturalSynthetic","2",NA,"York",0.156914437401194,0.0393492428152217
"15225","NaturalSynthetic","2",NA,"York",0.145715070934678,0.0402747253369519
"15226","NaturalSynthetic","2",NA,"York",0.141909966509232,0.0405223935871125
"15227","NaturalSynthetic","2",NA,"York",0.148771992029157,0.0401651650632055
"15228","NaturalSynthetic","2",NA,"York",0.163709245401602,0.0388096796048238
"15229","NaturalSynthetic","2",NA,"York",0.145539808670184,0.0405256871769162
"15230","NaturalSynthetic","2",NA,"York",0.141830151735337,0.0406682392196791
"15231","NaturalSynthetic","2",NA,"York",0.114640697854936,0.0432375792144013
"15232","NaturalSynthetic","2",NA,"York",0.114251313474591,0.0431620915183914
"15233","NaturalSynthetic","2",NA,"York",0.151542471287537,0.0398322122475762
"15234","NaturalSynthetic","2",NA,"York",0.156891442722988,0.0394958150259116
"15235","NaturalSynthetic","2",NA,"York",0.129488335525053,0.0417771667501669
"15236","NaturalSynthetic","2",NA,"York",0.145333615915031,0.0403664055741816
"15237","NaturalSynthetic","2",NA,"York",0.148798911801223,0.0400425960220786
"15238","NaturalSynthetic","2",NA,"York",0.162814229484523,0.0389501258329419
"15239","NaturalSynthetic","2",NA,"York",0.142325122923253,0.0408330194479535
"15240","NaturalSynthetic","2",NA,"York",0.155089707946369,0.03963681261917
"15241","NaturalSynthetic","2",NA,"York",0.155351658296928,0.0395519647308948
"15242","NaturalSynthetic","2",NA,"York",0.134588903275271,0.0413550369866563
"15243","NaturalSynthetic","2",NA,"York",0.153439449694158,0.0398739519629586
"15244","NaturalSynthetic","2",NA,"York",0.153022006746318,0.0397901480583397
"15245","NaturalSynthetic","2",NA,"York",0.157987907608732,0.0391367235244992
"15246","NaturalSynthetic","2",NA,"York",0.132293325196237,0.0415171309026866
"15247","NaturalSynthetic","2",NA,"York",0.148200453769046,0.0402238418750365
"15248","NaturalSynthetic","2",NA,"York",0.146468785602464,0.0403053044689803
"15249","NaturalSynthetic","2",NA,"York",0.128634354754651,0.0416531668096126
"15250","NaturalSynthetic","2",NA,"York",0.145851921125269,0.0403887259248052
"15251","NaturalSynthetic","2",NA,"York",0.148462772093383,0.0402119154235657
"15252","NaturalSynthetic","2",NA,"York",0.173444727613901,0.0379264409443939
"15253","NaturalSynthetic","2",NA,"York",0.14495828755363,0.0405040051116335
"15254","NaturalSynthetic","2",NA,"York",0.158663106283012,0.0392100600806838
"15255","NaturalSynthetic","2",NA,"York",0.145737537031399,0.0402649359353182
"15256","NaturalSynthetic","2",NA,"York",0.166988312402525,0.0384432191916676
"15257","NaturalSynthetic","2",NA,"York",0.138507564667491,0.0410805356629042
"15258","NaturalSynthetic","2",NA,"York",0.155709072647524,0.0393786105504569
"15259","NaturalSynthetic","2",NA,"York",0.159082961656763,0.039169828803085
"15260","NaturalSynthetic","2",NA,"York",0.119713504585373,0.0424581984906625
"15261","NaturalSynthetic","2",NA,"York",0.150926457916717,0.0399618090363424
"15262","NaturalSynthetic","2",NA,"York",0.117845750715279,0.0425178621260476
"15263","NaturalSynthetic","2",NA,"York",0.169080248536408,0.0384566565734841
"15264","NaturalSynthetic","2",NA,"York",0.165804984785407,0.0387202176684562
"15265","NaturalSynthetic","2",NA,"York",0.165690105133512,0.038512229106043
"15266","NaturalSynthetic","2",NA,"York",0.142442432150109,0.0406391508495896
"15267","NaturalSynthetic","2",NA,"York",0.146576103982365,0.0403928940027531
"15268","NaturalSynthetic","2",NA,"York",0.132915094227033,0.0413834720698751
"15269","NaturalSynthetic","2",NA,"York",0.157696380682345,0.0392941914019238
"15270","NaturalSynthetic","2",NA,"York",0.142934912703564,0.0405638451618043
"15271","NaturalSynthetic","2",NA,"York",0.13542242752834,0.041143465866244
"15272","NaturalSynthetic","2",NA,"York",0.164560395592987,0.0387601229364148
"15273","NaturalSynthetic","2",NA,"York",0.133063379450146,0.04154723780094
"15274","NaturalSynthetic","2",NA,"York",0.152312756875764,0.0398060856425389
"15275","NaturalSynthetic","2",NA,"York",0.166926456723119,0.0384103233314448
"15276","NaturalSynthetic","2",NA,"York",0.14303979663673,0.0405240893955426
"15277","NaturalSynthetic","2",NA,"York",0.106547783206418,0.0436969922100642
"15278","NaturalSynthetic","2",NA,"York",0.140427282945671,0.0408268620060733
"15279","NaturalSynthetic","2",NA,"York",0.171035992402128,0.0380930339608258
"15280","NaturalSynthetic","2",NA,"York",0.121319281550105,0.0424843263961824
"15281","NaturalSynthetic","2",NA,"York",0.142584865840159,0.0406740670923267
"15282","NaturalSynthetic","2",NA,"York",0.123638939939143,0.0422180992090742
"15283","NaturalSynthetic","2",NA,"York",0.171488018958782,0.038251714151496
"15284","NaturalSynthetic","2",NA,"York",0.149663979263591,0.0399072434738368
"15285","NaturalSynthetic","2",NA,"York",0.10492765457847,0.0437624724590809
"15286","NaturalSynthetic","2",NA,"York",0.1564168130517,0.0393488240030773
"15287","NaturalSynthetic","2",NA,"York",0.119531161026947,0.0426727374141113
"15288","NaturalSynthetic","2",NA,"York",0.154255463901709,0.0397493912939543
"15289","NaturalSynthetic","2",NA,"York",0.155727879520869,0.0393741957748948
"15290","NaturalSynthetic","2",NA,"York",0.151082902665967,0.0399056023523078
"15291","NaturalSynthetic","2",NA,"York",0.167273623306907,0.0385181452557386
"15292","NaturalSynthetic","2",NA,"York",0.155837816220158,0.0396993417627534
"15293","NaturalSynthetic","2",NA,"York",0.146760301398182,0.0403383496190897
"15294","NaturalSynthetic","2",NA,"York",0.131735944777903,0.0415304789454438
"15295","NaturalSynthetic","2",NA,"York",0.131051975097366,0.0416994060882589
"15296","NaturalSynthetic","2",NA,"York",0.149969618306816,0.0401010744937899
"15297","NaturalSynthetic","2",NA,"York",0.147752427468004,0.0402980677278413
"15298","NaturalSynthetic","2",NA,"York",0.158041471868857,0.0393814127701781
