"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"6028","NaturalSynthetic","Full",2,"Bayesian mixed",-4.88732702699921,0.454044985072902
"6029","NaturalSynthetic","Full",3,"Bayesian mixed",0.160308495523361,0.038804933135517
"6030","NaturalSynthetic","Full",1,"Bayesian mixed",0.156410593349509,0.0388964845186516
"6031","NaturalSynthetic","Full",2,"Bayesian mixed",0.255649273698733,0.0301719923676511
"6032","NaturalSynthetic","Full",3,"Bayesian mixed",0.151177643593491,0.0394378000951265
"6033","NaturalSynthetic","Full",1,"Bayesian mixed",0.15769157640373,0.0390965618655639
"6034","NaturalSynthetic","Full",2,"Bayesian mixed",0.302513528237504,0.0262820918521687
"6035","NaturalSynthetic","Full",3,"Bayesian mixed",0.18509669437604,0.0365256411004153
"6036","NaturalSynthetic","Full",1,"Bayesian mixed",0.15243633989685,0.0394370390822564
"6037","NaturalSynthetic","Full",2,"Bayesian mixed",-4.91299071906996,0.456231106163589
"6038","NaturalSynthetic","Full",3,"Bayesian mixed",0.157916059510555,0.0390942274448082
"6039","NaturalSynthetic","Full",1,"Bayesian mixed",0.150697287503773,0.0395532824201178
"6040","NaturalSynthetic","Full",2,"Bayesian mixed",0.296124877493603,0.0268264596159715
"6041","NaturalSynthetic","Full",3,"Bayesian mixed",0.166539102399104,0.0382573901117133
"6042","NaturalSynthetic","Full",1,"Bayesian mixed",0.15390820673077,0.0392811124012351
"6043","NaturalSynthetic","Full",2,"Bayesian mixed",0.248880256369109,0.0308372226805692
"6044","NaturalSynthetic","Full",3,"Bayesian mixed",0.165151344299445,0.0383295777765309
"6045","NaturalSynthetic","Full",1,"Bayesian mixed",0.156937712072439,0.0390150472539842
"6046","NaturalSynthetic","Full",2,"Bayesian mixed",0.283379905333261,0.02789168435074
"6047","NaturalSynthetic","Full",3,"Bayesian mixed",0.143949851537415,0.040234079859476
"6048","NaturalSynthetic","Full",1,"Bayesian mixed",0.155200495698657,0.0390220900088808
"6049","NaturalSynthetic","Full",2,"Bayesian mixed",52.1095101203322,-4.24751708259554
"6050","NaturalSynthetic","Full",3,"Bayesian mixed",0.179710854100081,0.0371928735671861
"6051","NaturalSynthetic","Full",1,"Bayesian mixed",0.155897462711698,0.0388786214581778
"6052","NaturalSynthetic","Full",2,"Bayesian mixed",0.247923438489949,0.0308295875921428
"6053","NaturalSynthetic","Full",3,"Bayesian mixed",0.15739759442498,0.0389507165855392
"6054","NaturalSynthetic","Full",1,"Bayesian mixed",0.152273638049457,0.0393604615148822
"6055","NaturalSynthetic","Full",2,"Bayesian mixed",0.296332338620438,0.0268758035186075
"6056","NaturalSynthetic","Full",3,"Bayesian mixed",0.172470858704674,0.037737000573392
"6057","NaturalSynthetic","Full",1,"Bayesian mixed",0.156042166141993,0.0391594374927964
"6058","NaturalSynthetic","Full",2,"Bayesian mixed",0.258122117818232,0.0300047016132088
"6059","NaturalSynthetic","Full",3,"Bayesian mixed",0.161375318939792,0.0386724002201978
"6060","NaturalSynthetic","Full",1,"Bayesian mixed",0.150475264029011,0.0397266486001008
"6061","NaturalSynthetic","Full",2,"Bayesian mixed",0.252515669813131,0.0305080825388547
"6062","NaturalSynthetic","Full",3,"Bayesian mixed",0.174392342499562,0.0375931251803506
"6063","NaturalSynthetic","Full",1,"Bayesian mixed",0.151846559739208,0.0395230763531509
"6064","NaturalSynthetic","Full",2,"Bayesian mixed",0.279818750667871,0.0282687544742602
"6065","NaturalSynthetic","Full",3,"Bayesian mixed",0.15456235946966,0.0392146728451174
"6066","NaturalSynthetic","Full",1,"Bayesian mixed",0.151597073032108,0.039594253293707
"6067","NaturalSynthetic","Full",2,"Bayesian mixed",0.314806094085437,0.0253613118703284
"6068","NaturalSynthetic","Full",3,"Bayesian mixed",0.149588776605724,0.0396851742849826
"6069","NaturalSynthetic","Full",1,"Bayesian mixed",0.154361972003993,0.0392909451691352
"6070","NaturalSynthetic","Full",2,"Bayesian mixed",3.49828913752799,-0.236913707665705
"6071","NaturalSynthetic","Full",3,"Bayesian mixed",0.16527583628922,0.0383632601817726
"6072","NaturalSynthetic","Full",1,"Bayesian mixed",0.16134131640273,0.038560750966236
"6073","NaturalSynthetic","Full",2,"Bayesian mixed",0.274543217237871,0.0285795645633741
"6074","NaturalSynthetic","Full",3,"Bayesian mixed",0.18363471966068,0.0366627648698626
"6075","NaturalSynthetic","Full",1,"Bayesian mixed",0.151925902727825,0.0392739203070221
"6076","NaturalSynthetic","Full",2,"Bayesian mixed",0.296088698785524,0.026829321528073
"6077","NaturalSynthetic","Full",3,"Bayesian mixed",0.164850186947274,0.03835197619945
"6078","NaturalSynthetic","Full",1,"Bayesian mixed",0.155344418606989,0.0390542557706242
"6079","NaturalSynthetic","Full",2,"Bayesian mixed",5.58219989548436,-0.408356586081167
"6080","NaturalSynthetic","Full",3,"Bayesian mixed",0.166250202085508,0.0383532876137216
"6081","NaturalSynthetic","Full",1,"Bayesian mixed",0.157093295563701,0.0388766270013372
"6082","NaturalSynthetic","Full",2,"Bayesian mixed",-5.82717609254467,0.530630097377624
"6083","NaturalSynthetic","Full",3,"Bayesian mixed",0.149695403087176,0.0398017542490689
"6084","NaturalSynthetic","Full",1,"Bayesian mixed",0.159082556054268,0.0387103246279901
"6085","NaturalSynthetic","Full",2,"Bayesian mixed",0.270262768316827,0.0290695004327478
"6086","NaturalSynthetic","Full",3,"Bayesian mixed",0.167450972994197,0.0382644214671367
"6087","NaturalSynthetic","Full",1,"Bayesian mixed",0.152084309421268,0.0394234021842338
"6088","NaturalSynthetic","Full",2,"Bayesian mixed",-12.2477067323842,1.05942978704165
"6089","NaturalSynthetic","Full",3,"Bayesian mixed",0.148148126862405,0.0399334992387045
"6090","NaturalSynthetic","Full",1,"Bayesian mixed",0.157100319514266,0.0387711321033842
"6091","NaturalSynthetic","Full",2,"Bayesian mixed",0.294942791715025,0.0269920281245243
"6092","NaturalSynthetic","Full",3,"Bayesian mixed",0.141079751667329,0.0403181144560033
"6093","NaturalSynthetic","Full",1,"Bayesian mixed",0.156034874996182,0.0390922179034694
"6094","NaturalSynthetic","Full",2,"Bayesian mixed",0.282734478370824,0.0279715126380032
"6095","NaturalSynthetic","Full",3,"Bayesian mixed",0.169566381725639,0.0380881589707358
"6096","NaturalSynthetic","Full",1,"Bayesian mixed",0.152018110145346,0.0395604145805896
"6097","NaturalSynthetic","Full",2,"Bayesian mixed",0.277642545858585,0.028471496531568
"6098","NaturalSynthetic","Full",3,"Bayesian mixed",0.169235844081288,0.0380657475146153
"6099","NaturalSynthetic","Full",1,"Bayesian mixed",0.151568548478125,0.0394664881670462
"6100","NaturalSynthetic","Full",2,"Bayesian mixed",0.272750939283298,0.0288233393775718
"6101","NaturalSynthetic","Full",3,"Bayesian mixed",0.167751583352182,0.0381730383958467
"6102","NaturalSynthetic","Full",1,"Bayesian mixed",0.156213035325627,0.0391378017858607
"6103","NaturalSynthetic","Full",2,"Bayesian mixed",0.271891592561234,0.0289010832439478
"6104","NaturalSynthetic","Full",3,"Bayesian mixed",0.171582589777363,0.0380255311617389
"6105","NaturalSynthetic","Full",1,"Bayesian mixed",0.151967463204191,0.0393627184612135
"6106","NaturalSynthetic","Full",2,"Bayesian mixed",0.31024829708636,0.0256500525517663
"6107","NaturalSynthetic","Full",3,"Bayesian mixed",0.155005362346343,0.039244012459955
"6108","NaturalSynthetic","Full",1,"Bayesian mixed",0.155548296888968,0.0389907164181818
"6109","NaturalSynthetic","Full",2,"Bayesian mixed",0.231273661453816,0.0322901415124263
"6110","NaturalSynthetic","Full",3,"Bayesian mixed",0.157420553128982,0.0390398460969301
"6111","NaturalSynthetic","Full",1,"Bayesian mixed",0.155922005459753,0.0390305336772263
"6112","NaturalSynthetic","Full",2,"Bayesian mixed",0.24318244172015,0.031263002110499
"6113","NaturalSynthetic","Full",3,"Bayesian mixed",0.165328797579874,0.0384524810427753
"6114","NaturalSynthetic","Full",1,"Bayesian mixed",0.149843360425446,0.0396805822868487
"6115","NaturalSynthetic","Full",2,"Bayesian mixed",0.272891307989679,0.0288263709251928
"6116","NaturalSynthetic","Full",3,"Bayesian mixed",0.181888197836798,0.0369785456260856
"6117","NaturalSynthetic","Full",1,"Bayesian mixed",0.159688303175331,0.0387755011592189
"6118","NaturalSynthetic","Full",2,"Bayesian mixed",0.263668770172767,0.029598694516206
"6119","NaturalSynthetic","Full",3,"Bayesian mixed",0.145454833105236,0.0400506804764139
"6120","NaturalSynthetic","Full",1,"Bayesian mixed",0.148281180851185,0.0395994339097585
"6121","NaturalSynthetic","Full",2,"Bayesian mixed",0.25831387001473,0.030071404053495
"6122","NaturalSynthetic","Full",3,"Bayesian mixed",0.158956321976384,0.0389766966516776
"6123","NaturalSynthetic","Full",1,"Bayesian mixed",0.157373919160657,0.0387621143891031
"6124","NaturalSynthetic","Full",2,"Bayesian mixed",0.285202715793564,0.0278267628816099
"6125","NaturalSynthetic","Full",3,"Bayesian mixed",0.16018634368342,0.0388655833691403
"6126","NaturalSynthetic","Full",1,"Bayesian mixed",0.158512842066545,0.0388944940847721
"6127","NaturalSynthetic","Full",2,"Bayesian mixed",0.259823018453158,0.0298715877060258
"6128","NaturalSynthetic","Full",3,"Bayesian mixed",0.162798326791258,0.0386754900467662
"6129","NaturalSynthetic","Full",1,"Bayesian mixed",0.148812773907336,0.0399511388603697
"6130","NaturalSynthetic","Full",2,"Bayesian mixed",0.279733622725149,0.0282827041424836
"6131","NaturalSynthetic","Full",3,"Bayesian mixed",0.148149656312742,0.0398930073290154
"6132","NaturalSynthetic","Full",1,"Bayesian mixed",0.157761011732093,0.0388115870554071
"6133","NaturalSynthetic","Full",2,"Bayesian mixed",0.287668590777635,0.0275011913159891
"6134","NaturalSynthetic","Full",3,"Bayesian mixed",0.177749161931218,0.0372336504593193
"6135","NaturalSynthetic","Full",1,"Bayesian mixed",0.16004876112684,0.0385897694647212
"6136","NaturalSynthetic","Full",2,"Bayesian mixed",-9.55922371921213,0.838368902194464
"6137","NaturalSynthetic","Full",3,"Bayesian mixed",0.168717404773773,0.0381151394603156
"6138","NaturalSynthetic","Full",1,"Bayesian mixed",0.145697041743874,0.0399068393539604
"6139","NaturalSynthetic","Full",2,"Bayesian mixed",0.269976595546914,0.029072906404551
"6140","NaturalSynthetic","Full",3,"Bayesian mixed",0.187665648549823,0.0363742113074651
"6141","NaturalSynthetic","Full",1,"Bayesian mixed",0.144284075784991,0.040217559505288
"6142","NaturalSynthetic","Full",2,"Bayesian mixed",0.258530032345099,0.0299794228827458
"6143","NaturalSynthetic","Full",3,"Bayesian mixed",0.144323413206851,0.040104242310644
"6144","NaturalSynthetic","Full",1,"Bayesian mixed",0.156433591810582,0.03896987095303
"6145","NaturalSynthetic","Full",2,"Bayesian mixed",0.331373515760126,0.0239360119988525
"6146","NaturalSynthetic","Full",3,"Bayesian mixed",0.170013352608812,0.0379784540837913
"6147","NaturalSynthetic","Full",1,"Bayesian mixed",0.155078973354229,0.0391990408545212
"6148","NaturalSynthetic","Full",2,"Bayesian mixed",0.304849065838847,0.0260884948257301
"6149","NaturalSynthetic","Full",3,"Bayesian mixed",0.150065701629591,0.0397952505724125
"6150","NaturalSynthetic","Full",1,"Bayesian mixed",0.153005344320784,0.0394333043001079
"6151","NaturalSynthetic","Full",2,"Bayesian mixed",-7.78755264358494,0.691186503964987
"6152","NaturalSynthetic","Full",3,"Bayesian mixed",0.1820645535961,0.037240438204782
"6153","NaturalSynthetic","Full",1,"Bayesian mixed",0.151708113462057,0.0393836132791114
"6154","NaturalSynthetic","Full",2,"Bayesian mixed",0.274564392512187,0.0286511472301961
"6155","NaturalSynthetic","Full",3,"Bayesian mixed",0.164827141518582,0.0383704118862225
"6156","NaturalSynthetic","Full",1,"Bayesian mixed",0.156667328792512,0.0388855507853419
"6157","NaturalSynthetic","Full",2,"Bayesian mixed",0.278401249544044,0.0283003376834287
"6158","NaturalSynthetic","Full",3,"Bayesian mixed",0.189745970557916,0.0363862993373124
"6159","NaturalSynthetic","Full",1,"Bayesian mixed",0.155191789489215,0.0390611932243171
"6160","NaturalSynthetic","Full",2,"Bayesian mixed",0.241838518088046,0.0314098904880656
"6161","NaturalSynthetic","Full",3,"Bayesian mixed",0.158693742067377,0.038882536844624
"6162","NaturalSynthetic","Full",1,"Bayesian mixed",0.159788872476069,0.0388066998238605
"6163","NaturalSynthetic","Full",2,"Bayesian mixed",0.275342069274501,0.0285645433029192
"6164","NaturalSynthetic","Full",3,"Bayesian mixed",0.141988899309699,0.0403906768066887
"6165","NaturalSynthetic","Full",1,"Bayesian mixed",0.155736084223348,0.0389892004324706
"6166","NaturalSynthetic","Full",2,"Bayesian mixed",0.302301737360074,0.0263357703118543
"6167","NaturalSynthetic","Full",3,"Bayesian mixed",0.158369238992534,0.0388100865814049
"6168","NaturalSynthetic","Full",1,"Bayesian mixed",0.157892498321441,0.0388159274971663
"6169","NaturalSynthetic","Full",2,"Bayesian mixed",0.281504310575406,0.0280696858108982
"6170","NaturalSynthetic","Full",3,"Bayesian mixed",0.195159107863055,0.03600298860649
"6171","NaturalSynthetic","Full",1,"Bayesian mixed",0.15964009023692,0.038614270744419
"6172","NaturalSynthetic","Full",2,"Bayesian mixed",0.272750200642559,0.028870839226551
"6173","NaturalSynthetic","Full",3,"Bayesian mixed",0.135697154419787,0.0407504392389431
"6174","NaturalSynthetic","Full",1,"Bayesian mixed",0.153407747796786,0.0391857519183977
"6175","NaturalSynthetic","Full",2,"Bayesian mixed",0.290247392739007,0.0273258352325843
"6176","NaturalSynthetic","Full",3,"Bayesian mixed",0.152450719674812,0.0393937959721048
"6177","NaturalSynthetic","Full",1,"Bayesian mixed",0.146720428442971,0.0400541860784505
"6178","NaturalSynthetic","Full",2,"Bayesian mixed",0.237153359884247,0.0317342418375595
"6179","NaturalSynthetic","Full",3,"Bayesian mixed",0.161629046970732,0.0385452689426195
"6180","NaturalSynthetic","Full",1,"Bayesian mixed",0.15573886995308,0.0389079833821293
"6181","NaturalSynthetic","Full",2,"Bayesian mixed",0.24264063816078,0.0313988146320134
"6182","NaturalSynthetic","Full",3,"Bayesian mixed",0.175544489980341,0.037512685142893
"6183","NaturalSynthetic","Full",1,"Bayesian mixed",0.16086101497194,0.038523599780395
"6184","NaturalSynthetic","Full",2,"Bayesian mixed",-3.9288115273605,0.374480862191553
"6185","NaturalSynthetic","Full",3,"Bayesian mixed",0.149455971080238,0.0396938628787902
"6186","NaturalSynthetic","Full",1,"Bayesian mixed",0.159871663822475,0.0385481458856686
"6187","NaturalSynthetic","Full",2,"Bayesian mixed",0.275169088886027,0.0286928049048502
"6188","NaturalSynthetic","Full",3,"Bayesian mixed",0.166374398961909,0.0382344371131609
"6189","NaturalSynthetic","Full",1,"Bayesian mixed",0.145955533280946,0.0400351530836118
"6190","NaturalSynthetic","Full",2,"Bayesian mixed",-7.22752485451643,0.645051232427135
"6191","NaturalSynthetic","Full",3,"Bayesian mixed",0.139312448083252,0.0405487888839092
"6192","NaturalSynthetic","Full",1,"Bayesian mixed",0.158802062491858,0.0387414750489083
"6193","NaturalSynthetic","Full",2,"Bayesian mixed",0.287841029739015,0.0275479797093101
"6194","NaturalSynthetic","Full",3,"Bayesian mixed",0.18592178466483,0.0368032099834382
"6195","NaturalSynthetic","Full",1,"Bayesian mixed",0.160276364024141,0.0387301845180542
"6196","NaturalSynthetic","Full",2,"Bayesian mixed",0.264910640862875,0.0295087213802843
"6197","NaturalSynthetic","Full",3,"Bayesian mixed",0.159311383004867,0.0388739627156365
"6198","NaturalSynthetic","Full",1,"Bayesian mixed",0.148898552109759,0.0395625851852827
"6199","NaturalSynthetic","Full",2,"Bayesian mixed",-16.3818414933181,1.40324247794783
"6200","NaturalSynthetic","Full",3,"Bayesian mixed",0.202960721397841,0.035346036706168
"6201","NaturalSynthetic","Full",1,"Bayesian mixed",0.158428954026392,0.0390759345195629
"6202","NaturalSynthetic","Full",2,"Bayesian mixed",0.251608162216365,0.0305695026589947
"6203","NaturalSynthetic","Full",3,"Bayesian mixed",0.167400109281226,0.0383365509297333
"6204","NaturalSynthetic","Full",1,"Bayesian mixed",0.150430844243524,0.0394851833644323
"6205","NaturalSynthetic","Full",2,"Bayesian mixed",77.6458670609103,-6.35045441843114
"6206","NaturalSynthetic","Full",3,"Bayesian mixed",0.158480910534962,0.0389221133854184
"6207","NaturalSynthetic","Full",1,"Bayesian mixed",0.150597080247897,0.0398043657558332
"6208","NaturalSynthetic","Full",2,"Bayesian mixed",0.299499932379156,0.0266288052467907
"6209","NaturalSynthetic","Full",3,"Bayesian mixed",0.200022702741064,0.0354695427375156
"6210","NaturalSynthetic","Full",1,"Bayesian mixed",0.154899252520605,0.0389882971854231
"6211","NaturalSynthetic","Full",2,"Bayesian mixed",-11.8487806981733,1.02632055606777
"6212","NaturalSynthetic","Full",3,"Bayesian mixed",0.170618921679726,0.0378218954532526
"6213","NaturalSynthetic","Full",1,"Bayesian mixed",0.158450962176407,0.0388943975574969
"6214","NaturalSynthetic","Full",2,"Bayesian mixed",0.277540817898213,0.0283694880235985
"6215","NaturalSynthetic","Full",3,"Bayesian mixed",0.172094300622186,0.037733248364138
"6216","NaturalSynthetic","Full",1,"Bayesian mixed",0.150531448245224,0.0394602090696967
"6217","NaturalSynthetic","Full",2,"Bayesian mixed",0.287478010028329,0.0275579158827035
"6218","NaturalSynthetic","Full",3,"Bayesian mixed",0.191278736630136,0.036254939076456
"6219","NaturalSynthetic","Full",1,"Bayesian mixed",0.153722495544359,0.0390678318590014
"6220","NaturalSynthetic","Full",2,"Bayesian mixed",0.256414589001953,0.0301096944437551
"6221","NaturalSynthetic","Full",3,"Bayesian mixed",0.150831239050608,0.0395679002446191
"6222","NaturalSynthetic","Full",1,"Bayesian mixed",0.157950654821313,0.0388778286363636
"6223","NaturalSynthetic","Full",2,"Bayesian mixed",27.0021776002606,-2.17644821628466
"6224","NaturalSynthetic","Full",3,"Bayesian mixed",0.167077605520861,0.0382206450253296
"6225","NaturalSynthetic","Full",1,"Bayesian mixed",0.160599835137767,0.0387191796091857
"6226","NaturalSynthetic","Full",2,"Bayesian mixed",0.293158456798796,0.0271628023771849
"6227","NaturalSynthetic","Full",3,"Bayesian mixed",0.171260885010461,0.0377571667225878
"6228","NaturalSynthetic","Full",1,"Bayesian mixed",0.158117641632211,0.0387673708290665
"6229","NaturalSynthetic","Full",2,"Bayesian mixed",-52.7060131706934,4.38950407176537
"6230","NaturalSynthetic","Full",3,"Bayesian mixed",0.164576103928085,0.0384657520912659
"6231","NaturalSynthetic","Full",1,"Bayesian mixed",0.155694670081215,0.0391524108456064
"6232","NaturalSynthetic","Full",2,"Bayesian mixed",-2.97877879063997,0.296420518841021
"6233","NaturalSynthetic","Full",3,"Bayesian mixed",0.149122521710816,0.0398266407940005
"6234","NaturalSynthetic","Full",1,"Bayesian mixed",0.160920217361966,0.0384894598855642
"6235","NaturalSynthetic","Full",2,"Bayesian mixed",-20.6975322154381,1.75670321870808
"6236","NaturalSynthetic","Full",3,"Bayesian mixed",0.151497442784608,0.0393737089484838
"6237","NaturalSynthetic","Full",1,"Bayesian mixed",0.153124033747666,0.0392261762712417
"6238","NaturalSynthetic","Full",2,"Bayesian mixed",-8.43415408340181,0.746273156597854
"6239","NaturalSynthetic","Full",3,"Bayesian mixed",0.174421670790918,0.0375112018088092
"6240","NaturalSynthetic","Full",1,"Bayesian mixed",0.160177757176307,0.0386224724289006
"6241","NaturalSynthetic","Full",2,"Bayesian mixed",0.259015463018873,0.0300807212687087
"6242","NaturalSynthetic","Full",3,"Bayesian mixed",0.158445484577854,0.0390225479370578
"6243","NaturalSynthetic","Full",1,"Bayesian mixed",0.148155328231627,0.0398183913522479
"6244","NaturalSynthetic","Full",2,"Bayesian mixed",0.25166932782686,0.0306579043891281
"6245","NaturalSynthetic","Full",3,"Bayesian mixed",0.148552231149568,0.0398249887617589
"6246","NaturalSynthetic","Full",1,"Bayesian mixed",0.158915535509189,0.0386140594506016
"6247","NaturalSynthetic","Full",2,"Bayesian mixed",0.30310221065624,0.0262955190156784
"6248","NaturalSynthetic","Full",3,"Bayesian mixed",0.164667657029493,0.0384003815325679
"6249","NaturalSynthetic","Full",1,"Bayesian mixed",0.156366392244707,0.0389862880554012
"6250","NaturalSynthetic","Full",2,"Bayesian mixed",0.248622322389429,0.0307582229965405
"6251","NaturalSynthetic","Full",3,"Bayesian mixed",0.153620580482205,0.0393281432500493
"6252","NaturalSynthetic","Full",1,"Bayesian mixed",0.160922197029378,0.0384922546701058
"6253","NaturalSynthetic","Full",2,"Bayesian mixed",-23.3584632344256,1.97284392992137
"6254","NaturalSynthetic","Full",3,"Bayesian mixed",0.167847190602422,0.0380452660141352
"6255","NaturalSynthetic","Full",1,"Bayesian mixed",0.158158968830137,0.0388613640496507
"6256","NaturalSynthetic","Full",2,"Bayesian mixed",0.28132216849958,0.0281004787004718
"6257","NaturalSynthetic","Full",3,"Bayesian mixed",0.146524137033155,0.0400018012086114
"6258","NaturalSynthetic","Full",1,"Bayesian mixed",0.145291742360186,0.039962406654355
"6259","NaturalSynthetic","Full",2,"Bayesian mixed",0.273304171733757,0.02877486290961
"6260","NaturalSynthetic","Full",3,"Bayesian mixed",0.186603824209512,0.0367309596673071
"6261","NaturalSynthetic","Full",1,"Bayesian mixed",0.152952163539523,0.0392069500936114
"6262","NaturalSynthetic","Full",2,"Bayesian mixed",0.25129539100114,0.0306302961140569
"6263","NaturalSynthetic","Full",3,"Bayesian mixed",0.164174182276327,0.0385637729513018
"6264","NaturalSynthetic","Full",1,"Bayesian mixed",0.14957826069923,0.0394584904504249
"6265","NaturalSynthetic","Full",2,"Bayesian mixed",0.276510195249921,0.0285308106053634
"6266","NaturalSynthetic","Full",3,"Bayesian mixed",0.158523966400207,0.0390120378531043
"6267","NaturalSynthetic","Full",1,"Bayesian mixed",0.151530488197072,0.0397071445168937
"6268","NaturalSynthetic","Full",2,"Bayesian mixed",7.94765558281338,-0.604082714363242
"6269","NaturalSynthetic","Full",3,"Bayesian mixed",0.150618856401344,0.0397541238841814
"6270","NaturalSynthetic","Full",1,"Bayesian mixed",0.149311326105978,0.0396875690318977
"6271","NaturalSynthetic","Full",2,"Bayesian mixed",0.31524182620436,0.0252544302816998
"6272","NaturalSynthetic","Full",3,"Bayesian mixed",0.201125166127492,0.0354500965666945
"6273","NaturalSynthetic","Full",1,"Bayesian mixed",0.150576936460632,0.0398076504091151
"6274","NaturalSynthetic","Full",2,"Bayesian mixed",0.314436857355428,0.0253517280336818
"6275","NaturalSynthetic","Full",3,"Bayesian mixed",0.16455366924993,0.0384127258613301
"6276","NaturalSynthetic","Full",1,"Bayesian mixed",0.155616122493525,0.0389788067303342
"6277","NaturalSynthetic","Full",2,"Bayesian mixed",-9.29871146629536,0.818418437063242
"6278","NaturalSynthetic","Full",3,"Bayesian mixed",0.170084225197391,0.038161035237295
"6279","NaturalSynthetic","Full",1,"Bayesian mixed",0.159197901509597,0.039053248034014
"6280","NaturalSynthetic","Full",2,"Bayesian mixed",0.243054821959218,0.0312746744741642
"6281","NaturalSynthetic","Full",3,"Bayesian mixed",0.155877225847913,0.0392484730225373
"6282","NaturalSynthetic","Full",1,"Bayesian mixed",0.154680222308038,0.0392381577420197
"6283","NaturalSynthetic","Full",2,"Bayesian mixed",0.306184973699106,0.0261304576398662
"6284","NaturalSynthetic","Full",3,"Bayesian mixed",0.152903789419145,0.0394126889493661
"6285","NaturalSynthetic","Full",1,"Bayesian mixed",0.164036355067285,0.0382510928652542
"6286","NaturalSynthetic","Full",2,"Bayesian mixed",0.259115904792801,0.0299175447095037
"6287","NaturalSynthetic","Full",3,"Bayesian mixed",0.144819692838399,0.0400368149154733
"6288","NaturalSynthetic","Full",1,"Bayesian mixed",0.155804049528392,0.0389228896402293
"6289","NaturalSynthetic","Full",2,"Bayesian mixed",0.285420531816461,0.0277420347833229
"6290","NaturalSynthetic","Full",3,"Bayesian mixed",0.164854960952665,0.0383742505823576
"6291","NaturalSynthetic","Full",1,"Bayesian mixed",0.15976973532149,0.0387350455720241
"6292","NaturalSynthetic","Full",2,"Bayesian mixed",54.4725621810247,-4.45643123550683
"6293","NaturalSynthetic","Full",3,"Bayesian mixed",0.158384862141043,0.0390320113334969
"6294","NaturalSynthetic","Full",1,"Bayesian mixed",0.147388187053279,0.0396895949453446
"6295","NaturalSynthetic","Full",2,"Bayesian mixed",0.290935677707167,0.0273793079939697
"6296","NaturalSynthetic","Full",3,"Bayesian mixed",0.158881978740266,0.0389309596900657
"6297","NaturalSynthetic","Full",1,"Bayesian mixed",0.155403068191719,0.0391244764808452
"6298","NaturalSynthetic","Full",2,"Bayesian mixed",0.312075943027845,0.0255726119127186
"6299","NaturalSynthetic","Full",3,"Bayesian mixed",0.147458286858006,0.0399380551089788
"6300","NaturalSynthetic","Full",1,"Bayesian mixed",0.156090069328425,0.0391997452352264
"6301","NaturalSynthetic","Full",2,"Bayesian mixed",0.254570070317797,0.0303995927573814
"6302","NaturalSynthetic","Full",3,"Bayesian mixed",0.170069187836913,0.0379886443608101
"6303","NaturalSynthetic","Full",1,"Bayesian mixed",0.157246636131506,0.0387490849088175
"6304","NaturalSynthetic","Full",2,"Bayesian mixed",-6.35681309727036,0.57589688068204
"6305","NaturalSynthetic","Full",3,"Bayesian mixed",0.163319235101701,0.0385753760265076
"6306","NaturalSynthetic","Full",1,"Bayesian mixed",0.148096318199737,0.0398592270536458
"6307","NaturalSynthetic","Full",2,"Bayesian mixed",25.7917030270482,-2.07917671514769
"6308","NaturalSynthetic","Full",3,"Bayesian mixed",0.159466168656354,0.0387719566759374
"6309","NaturalSynthetic","Full",1,"Bayesian mixed",0.149573872474242,0.0396377346033779
"6310","NaturalSynthetic","Full",2,"Bayesian mixed",0.292542232479721,0.0271029723265964
"6311","NaturalSynthetic","Full",3,"Bayesian mixed",0.145519416841766,0.0401054942031613
"6312","NaturalSynthetic","Full",1,"Bayesian mixed",0.150764855150659,0.0394335261005393
"6313","NaturalSynthetic","Full",2,"Bayesian mixed",0.276393444465996,0.0285307417695807
"6314","NaturalSynthetic","Full",3,"Bayesian mixed",0.185517032823585,0.0365962520852894
"6315","NaturalSynthetic","Full",1,"Bayesian mixed",0.149392876175729,0.0397922516283188
"6316","NaturalSynthetic","Full",2,"Bayesian mixed",0.301305161678007,0.0264365428551953
"6317","NaturalSynthetic","Full",3,"Bayesian mixed",0.187990888851287,0.0364372253888733
"6318","NaturalSynthetic","Full",1,"Bayesian mixed",0.157018783635168,0.03881319884218
"6319","NaturalSynthetic","Full",2,"Bayesian mixed",-2.78136752788137,0.280218440790401
"6320","NaturalSynthetic","Full",3,"Bayesian mixed",0.179156625421993,0.0373217048840495
"6321","NaturalSynthetic","Full",1,"Bayesian mixed",0.159000599576554,0.0388731023503456
"6322","NaturalSynthetic","Full",2,"Bayesian mixed",-26.009231209338,2.19736234325744
"6323","NaturalSynthetic","Full",3,"Bayesian mixed",0.158324208540547,0.0389265476178583
"6324","NaturalSynthetic","Full",1,"Bayesian mixed",0.155113610787308,0.0391090259090656
"6325","NaturalSynthetic","Full",2,"Bayesian mixed",0.296831442579403,0.0268288679463468
"6326","NaturalSynthetic","Full",3,"Bayesian mixed",0.165527914337331,0.0383589637407064
"6327","NaturalSynthetic","Full",1,"Bayesian mixed",0.155508943411466,0.0391236278992468
"6328","NaturalSynthetic","Full",2,"Bayesian mixed",-18.4507857598454,1.5704374938606
"6329","NaturalSynthetic","Full",3,"Bayesian mixed",0.140443604193221,0.040512974325986
"6330","NaturalSynthetic","Full",1,"Bayesian mixed",0.158537044805827,0.0386310355495405
"6331","NaturalSynthetic","Full",2,"Bayesian mixed",0.311947333955125,0.0256324998777202
