"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"12023","Teeth","2",NA,"Bayesian errors",0.157951273334852,0.038981841242833
"12024","Teeth","2",NA,"Bayesian errors",0.159153494752403,0.0388712460968138
"12025","Teeth","2",NA,"Bayesian errors",0.162258834900305,0.0385308559818035
"12026","Teeth","2",NA,"Bayesian errors",0.153685680143985,0.039418809403951
"12027","Teeth","2",NA,"Bayesian errors",0.156766626364158,0.039039937767383
"12028","Teeth","2",NA,"Bayesian errors",0.151330435661378,0.0395734042058635
"12029","Teeth","2",NA,"Bayesian errors",0.154943387521989,0.0391133541595662
"12030","Teeth","2",NA,"Bayesian errors",0.154297576985415,0.039286621659938
"12031","Teeth","2",NA,"Bayesian errors",0.147658628583141,0.0398004663080627
"12032","Teeth","2",NA,"Bayesian errors",0.15485156941284,0.0393121403198805
"12033","Teeth","2",NA,"Bayesian errors",0.148295390951464,0.0397527907409479
"12034","Teeth","2",NA,"Bayesian errors",0.154793233576659,0.0392414243034375
"12035","Teeth","2",NA,"Bayesian errors",0.153970513926605,0.0393030736537541
"12036","Teeth","2",NA,"Bayesian errors",0.161320959847571,0.038699577965979
"12037","Teeth","2",NA,"Bayesian errors",0.154404524373882,0.0393390752327293
"12038","Teeth","2",NA,"Bayesian errors",0.153305017507719,0.0392298200499661
"12039","Teeth","2",NA,"Bayesian errors",0.156103127938202,0.0390707225232201
"12040","Teeth","2",NA,"Bayesian errors",0.152604784458103,0.039430879530299
"12041","Teeth","2",NA,"Bayesian errors",0.158423187436973,0.0389293319256814
"12042","Teeth","2",NA,"Bayesian errors",0.153261056853422,0.0393477151386997
"12043","Teeth","2",NA,"Bayesian errors",0.154013867306704,0.0392653227509683
"12044","Teeth","2",NA,"Bayesian errors",0.16015852853642,0.0387793746036795
"12045","Teeth","2",NA,"Bayesian errors",0.148678434427354,0.0396207041588917
"12046","Teeth","2",NA,"Bayesian errors",0.148791322805046,0.039774716469636
"12047","Teeth","2",NA,"Bayesian errors",0.150971178774096,0.039610173245575
"12048","Teeth","2",NA,"Bayesian errors",0.153773538255909,0.0391302650479831
"12049","Teeth","2",NA,"Bayesian errors",0.156646388697434,0.0390782857892053
"12050","Teeth","2",NA,"Bayesian errors",0.15742976595597,0.0389355267487579
"12051","Teeth","2",NA,"Bayesian errors",0.163043891883469,0.0384856817481588
"12052","Teeth","2",NA,"Bayesian errors",0.153772616310429,0.0393464267135578
"12053","Teeth","2",NA,"Bayesian errors",0.147624768769688,0.0398665109188541
"12054","Teeth","2",NA,"Bayesian errors",0.15430694414877,0.0392292256987551
"12055","Teeth","2",NA,"Bayesian errors",0.154790653147764,0.0391969672298252
"12056","Teeth","2",NA,"Bayesian errors",0.152849233305855,0.0394446734389025
"12057","Teeth","2",NA,"Bayesian errors",0.157429565997366,0.0390795720035147
"12058","Teeth","2",NA,"Bayesian errors",0.150940907322617,0.0396934557666979
"12059","Teeth","2",NA,"Bayesian errors",0.155936622290693,0.0390079128853499
"12060","Teeth","2",NA,"Bayesian errors",0.156027744505283,0.0391207495635259
"12061","Teeth","2",NA,"Bayesian errors",0.155319045541425,0.0391538189685792
"12062","Teeth","2",NA,"Bayesian errors",0.15661229391283,0.0390092540287201
"12063","Teeth","2",NA,"Bayesian errors",0.155408300505522,0.0392109828857023
"12064","Teeth","2",NA,"Bayesian errors",0.157757717965807,0.0390883946876409
"12065","Teeth","2",NA,"Bayesian errors",0.157312930864727,0.0389893138008988
"12066","Teeth","2",NA,"Bayesian errors",0.153110479424518,0.0392989268604478
"12067","Teeth","2",NA,"Bayesian errors",0.150400167523539,0.0396382692811596
"12068","Teeth","2",NA,"Bayesian errors",0.152710435209299,0.0394567076639119
"12069","Teeth","2",NA,"Bayesian errors",0.154313816852928,0.0392302269763152
"12070","Teeth","2",NA,"Bayesian errors",0.150335666569081,0.0396317457576336
"12071","Teeth","2",NA,"Bayesian errors",0.151744842089665,0.0393860702632062
"12072","Teeth","2",NA,"Bayesian errors",0.157192032999922,0.0390360548190979
"12073","Teeth","2",NA,"Bayesian errors",0.153392397640081,0.03940187217598
"12074","Teeth","2",NA,"Bayesian errors",0.153978082046766,0.0393397936654481
"12075","Teeth","2",NA,"Bayesian errors",0.152158268318805,0.039452678103266
"12076","Teeth","2",NA,"Bayesian errors",0.148122247759158,0.039866009672767
"12077","Teeth","2",NA,"Bayesian errors",0.155019798229627,0.0393071925813506
"12078","Teeth","2",NA,"Bayesian errors",0.154939295784002,0.0391827733098177
"12079","Teeth","2",NA,"Bayesian errors",0.157518806112336,0.0389451553073435
"12080","Teeth","2",NA,"Bayesian errors",0.153064895613022,0.0395594030902548
"12081","Teeth","2",NA,"Bayesian errors",0.152626217108758,0.0393951328146636
"12082","Teeth","2",NA,"Bayesian errors",0.158504254616955,0.038908408302194
"12083","Teeth","2",NA,"Bayesian errors",0.156697768929118,0.0390905707511681
"12084","Teeth","2",NA,"Bayesian errors",0.145591948121962,0.0400636085291227
"12085","Teeth","2",NA,"Bayesian errors",0.150292962888912,0.0395090902897813
"12086","Teeth","2",NA,"Bayesian errors",0.155108144419294,0.0392712692801548
"12087","Teeth","2",NA,"Bayesian errors",0.159276040109484,0.038914189046259
"12088","Teeth","2",NA,"Bayesian errors",0.151160043666206,0.039574651047264
"12089","Teeth","2",NA,"Bayesian errors",0.153316866877799,0.0393414132470284
"12090","Teeth","2",NA,"Bayesian errors",0.155448206033321,0.0390870511460429
"12091","Teeth","2",NA,"Bayesian errors",0.151679794898234,0.0394727750995825
"12092","Teeth","2",NA,"Bayesian errors",0.153309429709341,0.0394350666889893
"12093","Teeth","2",NA,"Bayesian errors",0.15747452399611,0.0390855231768753
"12094","Teeth","2",NA,"Bayesian errors",0.151653053589668,0.0395366242977885
"12095","Teeth","2",NA,"Bayesian errors",0.160813079916247,0.0387166774612006
"12096","Teeth","2",NA,"Bayesian errors",0.14964730095011,0.0397131896061564
"12097","Teeth","2",NA,"Bayesian errors",0.14989504714645,0.039610296434903
"12098","Teeth","2",NA,"Bayesian errors",0.16091624224816,0.038725026148658
"12099","Teeth","2",NA,"Bayesian errors",0.157480112436117,0.0389959321655251
"12100","Teeth","2",NA,"Bayesian errors",0.156544633672787,0.0390227253708393
"12101","Teeth","2",NA,"Bayesian errors",0.151943488328989,0.0394063880094589
"12102","Teeth","2",NA,"Bayesian errors",0.155703943734657,0.0391165989116445
"12103","Teeth","2",NA,"Bayesian errors",0.160074028058513,0.0387002205256641
"12104","Teeth","2",NA,"Bayesian errors",0.153023137431955,0.039371667382373
"12105","Teeth","2",NA,"Bayesian errors",0.1558848366117,0.0390622319237155
"12106","Teeth","2",NA,"Bayesian errors",0.150605459272528,0.0395505422062148
"12107","Teeth","2",NA,"Bayesian errors",0.152712749425899,0.039453370698436
"12108","Teeth","2",NA,"Bayesian errors",0.152411019824415,0.0394542745952376
"12109","Teeth","2",NA,"Bayesian errors",0.158003214694372,0.0390001379416659
"12110","Teeth","2",NA,"Bayesian errors",0.159105267314686,0.0388728177907754
"12111","Teeth","2",NA,"Bayesian errors",0.156845527728321,0.0390275476184559
"12112","Teeth","2",NA,"Bayesian errors",0.155128731608365,0.0391867506059931
"12113","Teeth","2",NA,"Bayesian errors",0.148790978363167,0.0397974523253879
"12114","Teeth","2",NA,"Bayesian errors",0.157057765755565,0.0390507562604336
"12115","Teeth","2",NA,"Bayesian errors",0.154368828678254,0.0392037662648721
"12116","Teeth","2",NA,"Bayesian errors",0.157702956785131,0.039070921127741
"12117","Teeth","2",NA,"Bayesian errors",0.156356612575925,0.0390075698035599
"12118","Teeth","2",NA,"Bayesian errors",0.159562290302721,0.0388935804375881
"12119","Teeth","2",NA,"Bayesian errors",0.153534534112617,0.0393777214453073
"12120","Teeth","2",NA,"Bayesian errors",0.159094869078571,0.0387879279450538
"12121","Teeth","2",NA,"Bayesian errors",0.157704221187088,0.0389366758902665
"12122","Teeth","2",NA,"Bayesian errors",0.155325036597834,0.039220699354664
"12123","Teeth","2",NA,"Bayesian errors",0.157506225631786,0.0389886377911332
"12124","Teeth","2",NA,"Bayesian errors",0.147050927084734,0.0399692125285531
"12125","Teeth","2",NA,"Bayesian errors",0.160551398804354,0.0388085855615142
"12126","Teeth","2",NA,"Bayesian errors",0.15846653914005,0.0389504249626297
"12127","Teeth","2",NA,"Bayesian errors",0.152625909724185,0.0394600651462604
"12128","Teeth","2",NA,"Bayesian errors",0.150608226392305,0.039665314114904
"12129","Teeth","2",NA,"Bayesian errors",0.150403195400255,0.0395703610934787
"12130","Teeth","2",NA,"Bayesian errors",0.158642221791018,0.0388805401708411
"12131","Teeth","2",NA,"Bayesian errors",0.157862402266814,0.0390587977578333
"12132","Teeth","2",NA,"Bayesian errors",0.155355141568619,0.0391751770319778
"12133","Teeth","2",NA,"Bayesian errors",0.147243329485698,0.0398827961475726
"12134","Teeth","2",NA,"Bayesian errors",0.155008266067919,0.0392273293754859
"12135","Teeth","2",NA,"Bayesian errors",0.153959991644916,0.0392057168631929
"12136","Teeth","2",NA,"Bayesian errors",0.156581317832791,0.0390368461122319
"12137","Teeth","2",NA,"Bayesian errors",0.152506590824804,0.0394550031986689
"12138","Teeth","2",NA,"Bayesian errors",0.158385010540873,0.0389476684995476
"12139","Teeth","2",NA,"Bayesian errors",0.153995888763065,0.0393014437240103
"12140","Teeth","2",NA,"Bayesian errors",0.156221561745706,0.0390936199814165
"12141","Teeth","2",NA,"Bayesian errors",0.15483616436701,0.0392258793427946
"12142","Teeth","2",NA,"Bayesian errors",0.15946169346635,0.0388810063640533
"12143","Teeth","2",NA,"Bayesian errors",0.151223436556227,0.0395512632705042
"12144","Teeth","2",NA,"Bayesian errors",0.154529183364939,0.0392773547118499
"12145","Teeth","2",NA,"Bayesian errors",0.149596663024047,0.0397426677515043
"12146","Teeth","2",NA,"Bayesian errors",0.153043266499996,0.0393491347921139
"12147","Teeth","2",NA,"Bayesian errors",0.158422963029384,0.0388290785475733
"12148","Teeth","2",NA,"Bayesian errors",0.149918381522539,0.0396762813913895
"12149","Teeth","2",NA,"Bayesian errors",0.152636347615833,0.0394190210122137
"12150","Teeth","2",NA,"Bayesian errors",0.147544941670575,0.0398213355593471
"12151","Teeth","2",NA,"Bayesian errors",0.157878844446886,0.0389505293128206
"12152","Teeth","2",NA,"Bayesian errors",0.15688437645182,0.0390664848550223
"12153","Teeth","2",NA,"Bayesian errors",0.157926480807952,0.0389407746130185
"12154","Teeth","2",NA,"Bayesian errors",0.152976421591875,0.0393979589809969
"12155","Teeth","2",NA,"Bayesian errors",0.143994710326126,0.0402479538702706
"12156","Teeth","2",NA,"Bayesian errors",0.160091340044972,0.0387347100358948
"12157","Teeth","2",NA,"Bayesian errors",0.153691163988116,0.0392757056457179
"12158","Teeth","2",NA,"Bayesian errors",0.152102145322036,0.0393803327933886
"12159","Teeth","2",NA,"Bayesian errors",0.154502335071237,0.039290974742128
"12160","Teeth","2",NA,"Bayesian errors",0.152115149891235,0.0394323302523031
"12161","Teeth","2",NA,"Bayesian errors",0.154785663753318,0.0392313603450504
"12162","Teeth","2",NA,"Bayesian errors",0.156051290762531,0.0391587381497875
"12163","Teeth","2",NA,"Bayesian errors",0.158930457152534,0.0388771777078352
"12164","Teeth","2",NA,"Bayesian errors",0.15147556890438,0.0393907911312441
"12165","Teeth","2",NA,"Bayesian errors",0.15918530944337,0.0389051185725773
"12166","Teeth","2",NA,"Bayesian errors",0.158608146697144,0.0389279732295143
"12167","Teeth","2",NA,"Bayesian errors",0.154470906905764,0.0392409014429251
"12168","Teeth","2",NA,"Bayesian errors",0.153689740631963,0.0394052036644457
"12169","Teeth","2",NA,"Bayesian errors",0.152970023115362,0.0393070217165078
"12170","Teeth","2",NA,"Bayesian errors",0.156818252998568,0.0389578568216277
"12171","Teeth","2",NA,"Bayesian errors",0.153277422924251,0.039347700827745
"12172","Teeth","2",NA,"Bayesian errors",0.150358273825902,0.0395775885552377
"12173","Teeth","2",NA,"Bayesian errors",0.147574756293949,0.0397996111478963
"12174","Teeth","2",NA,"Bayesian errors",0.148836087994901,0.0397018695518069
"12175","Teeth","2",NA,"Bayesian errors",0.156119541940685,0.0391184945355887
"12176","Teeth","2",NA,"Bayesian errors",0.158990170857516,0.0389561788897764
"12177","Teeth","2",NA,"Bayesian errors",0.15809253587528,0.0388778867056104
"12178","Teeth","2",NA,"Bayesian errors",0.154650336197267,0.039193421024823
"12179","Teeth","2",NA,"Bayesian errors",0.153735146670115,0.0392298503118346
"12180","Teeth","2",NA,"Bayesian errors",0.158794112737838,0.0389359710439991
"12181","Teeth","2",NA,"Bayesian errors",0.156213294427443,0.039081039459287
"12182","Teeth","2",NA,"Bayesian errors",0.157240274360063,0.0389271749195842
"12183","Teeth","2",NA,"Bayesian errors",0.15675196547568,0.0391182198135968
"12184","Teeth","2",NA,"Bayesian errors",0.157634840718409,0.0390413053359381
"12185","Teeth","2",NA,"Bayesian errors",0.159787462727864,0.0388150873937276
"12186","Teeth","2",NA,"Bayesian errors",0.159206988614549,0.0388694585361382
"12187","Teeth","2",NA,"Bayesian errors",0.157185918985298,0.0389653025024829
"12188","Teeth","2",NA,"Bayesian errors",0.155324568129608,0.0391440597694195
"12189","Teeth","2",NA,"Bayesian errors",0.150733628930843,0.0395220785574716
"12190","Teeth","2",NA,"Bayesian errors",0.156775656018524,0.0389986812129972
"12191","Teeth","2",NA,"Bayesian errors",0.157262387497857,0.0388808325935086
"12192","Teeth","2",NA,"Bayesian errors",0.156929589943108,0.0389446415108452
"12193","Teeth","2",NA,"Bayesian errors",0.153660597928081,0.0393798355099135
"12194","Teeth","2",NA,"Bayesian errors",0.154330460849376,0.0392824633290177
"12195","Teeth","2",NA,"Bayesian errors",0.156487215467951,0.0389951791739784
"12196","Teeth","2",NA,"Bayesian errors",0.155297928418413,0.0391557823466629
"12197","Teeth","2",NA,"Bayesian errors",0.152397184590881,0.0393837512691857
"12198","Teeth","2",NA,"Bayesian errors",0.156415147247143,0.0391084366338946
"12199","Teeth","2",NA,"Bayesian errors",0.154797177488595,0.0391672098974407
"12200","Teeth","2",NA,"Bayesian errors",0.153756777469145,0.0392804082738787
"12201","Teeth","2",NA,"Bayesian errors",0.16112083362705,0.0386784324643234
"12202","Teeth","2",NA,"Bayesian errors",0.154818380301365,0.0392164127900281
"12203","Teeth","2",NA,"Bayesian errors",0.155157809429323,0.0392704738791478
"12204","Teeth","2",NA,"Bayesian errors",0.154594414955926,0.0391759839349149
"12205","Teeth","2",NA,"Bayesian errors",0.154019923310115,0.0392826395436815
"12206","Teeth","2",NA,"Bayesian errors",0.152082443748029,0.0395658494405636
"12207","Teeth","2",NA,"Bayesian errors",0.15651462683539,0.039064710860549
"12208","Teeth","2",NA,"Bayesian errors",0.159819755375217,0.0387209282879582
"12209","Teeth","2",NA,"Bayesian errors",0.15561562354137,0.0390869009612915
"12210","Teeth","2",NA,"Bayesian errors",0.153234675161801,0.0392571546074714
"12211","Teeth","2",NA,"Bayesian errors",0.149472859502786,0.0396025865130913
"12212","Teeth","2",NA,"Bayesian errors",0.155424754160036,0.0391732183249604
"12213","Teeth","2",NA,"Bayesian errors",0.153425526846306,0.0392737377084509
"12214","Teeth","2",NA,"Bayesian errors",0.154735609900226,0.0391704348636432
"12215","Teeth","2",NA,"Bayesian errors",0.154687761031873,0.0391732327454083
"12216","Teeth","2",NA,"Bayesian errors",0.15454176913749,0.0393048803128112
"12217","Teeth","2",NA,"Bayesian errors",0.157211766517224,0.038976809637894
"12218","Teeth","2",NA,"Bayesian errors",0.152635273270508,0.0394825004202814
"12219","Teeth","2",NA,"Bayesian errors",0.156146072112912,0.0391070177756114
"12220","Teeth","2",NA,"Bayesian errors",0.158793155396933,0.0389268896354105
"12221","Teeth","2",NA,"Bayesian errors",0.150623582254848,0.0395653843815957
"12222","Teeth","2",NA,"Bayesian errors",0.157453455274216,0.0391106404597389
"12223","Teeth","2",NA,"Bayesian errors",0.155618563555351,0.0391593626915405
"12224","Teeth","2",NA,"Bayesian errors",0.15412489179415,0.0392921458529029
"12225","Teeth","2",NA,"Bayesian errors",0.154633644431129,0.039246404701106
"12226","Teeth","2",NA,"Bayesian errors",0.160783169696296,0.0387158244875496
"12227","Teeth","2",NA,"Bayesian errors",0.150199042191931,0.0395949761817328
"12228","Teeth","2",NA,"Bayesian errors",0.154247362532228,0.039301895348932
"12229","Teeth","2",NA,"Bayesian errors",0.160933317435593,0.0387631701412403
"12230","Teeth","2",NA,"Bayesian errors",0.152251978378122,0.0394088016182236
"12231","Teeth","2",NA,"Bayesian errors",0.155933110739923,0.0392188559152784
"12232","Teeth","2",NA,"Bayesian errors",0.150913732494272,0.0396631027004951
"12233","Teeth","2",NA,"Bayesian errors",0.155506276909241,0.039152171699011
"12234","Teeth","2",NA,"Bayesian errors",0.158496825023924,0.0388925465658826
"12235","Teeth","2",NA,"Bayesian errors",0.157000869768931,0.0389487054368401
"12236","Teeth","2",NA,"Bayesian errors",0.153736907925065,0.0393088831150958
"12237","Teeth","2",NA,"Bayesian errors",0.145817637689537,0.0399768659902344
"12238","Teeth","2",NA,"Bayesian errors",0.155754549149045,0.0391740031699562
"12239","Teeth","2",NA,"Bayesian errors",0.15275777687385,0.0393737991455655
"12240","Teeth","2",NA,"Bayesian errors",0.159086592082821,0.038846928776722
"12241","Teeth","2",NA,"Bayesian errors",0.155433040698561,0.0391410818068196
"12242","Teeth","2",NA,"Bayesian errors",0.157166580133486,0.0389830460242283
"12243","Teeth","2",NA,"Bayesian errors",0.153011585423901,0.0394023224931038
"12244","Teeth","2",NA,"Bayesian errors",0.157566392554746,0.0390735959936744
"12245","Teeth","2",NA,"Bayesian errors",0.151775700447444,0.0395076753135194
"12246","Teeth","2",NA,"Bayesian errors",0.145700646082338,0.0400002781752561
"12247","Teeth","2",NA,"Bayesian errors",0.152543259972041,0.0394292736659853
"12248","Teeth","2",NA,"Bayesian errors",0.155590557527281,0.0391649360246223
"12249","Teeth","2",NA,"Bayesian errors",0.152438169940947,0.0393553246399034
"12250","Teeth","2",NA,"Bayesian errors",0.158875623225271,0.0388355596548705
"12251","Teeth","2",NA,"Bayesian errors",0.156009707044252,0.0391073626028364
"12252","Teeth","2",NA,"Bayesian errors",0.156403772389517,0.0390372718533312
"12253","Teeth","2",NA,"Bayesian errors",0.155320687353352,0.0390977147305523
"12254","Teeth","2",NA,"Bayesian errors",0.149253219160764,0.0397242061057994
"12255","Teeth","2",NA,"Bayesian errors",0.155935576073627,0.0391211093031495
"12256","Teeth","2",NA,"Bayesian errors",0.156950942430253,0.0390164306431683
"12257","Teeth","2",NA,"Bayesian errors",0.153706073339862,0.0393539913770195
"12258","Teeth","2",NA,"Bayesian errors",0.151742379178367,0.0394091138275517
"12259","Teeth","2",NA,"Bayesian errors",0.149050842383413,0.0397629408519476
"12260","Teeth","2",NA,"Bayesian errors",0.160022896543601,0.0388152309598018
"12261","Teeth","2",NA,"Bayesian errors",0.157684598005258,0.0389507596794624
"12262","Teeth","2",NA,"Bayesian errors",0.155065104559702,0.0393009521028237
"12263","Teeth","2",NA,"Bayesian errors",0.159153383406443,0.0388483999799599
"12264","Teeth","2",NA,"Bayesian errors",0.156959234129922,0.0390007823653275
"12265","Teeth","2",NA,"Bayesian errors",0.158656783625259,0.0388838274352864
"12266","Teeth","2",NA,"Bayesian errors",0.153190360348071,0.0393184251472884
"12267","Teeth","2",NA,"Bayesian errors",0.156193809432239,0.038988438062126
"12268","Teeth","2",NA,"Bayesian errors",0.153316691251034,0.0392932067623374
"12269","Teeth","2",NA,"Bayesian errors",0.152562840193013,0.0395481110586004
"12270","Teeth","2",NA,"Bayesian errors",0.159499084676523,0.0387952623108841
"12271","Teeth","2",NA,"Bayesian errors",0.14734729157916,0.0398171042261189
"12272","Teeth","2",NA,"Bayesian errors",0.145225786352521,0.0400559186556568
"12273","Teeth","2",NA,"Bayesian errors",0.15162471117979,0.0394963410026682
"12274","Teeth","2",NA,"Bayesian errors",0.158164884572949,0.0388288983531439
"12275","Teeth","2",NA,"Bayesian errors",0.157128918142668,0.0389461269599054
"12276","Teeth","2",NA,"Bayesian errors",0.149912275270386,0.0397246379178233
"12277","Teeth","2",NA,"Bayesian errors",0.148965097995561,0.039767509640495
"12278","Teeth","2",NA,"Bayesian errors",0.15240875672109,0.0394462044276814
"12279","Teeth","2",NA,"Bayesian errors",0.157566165050047,0.038966516815922
"12280","Teeth","2",NA,"Bayesian errors",0.157587940438586,0.0390859705870122
"12281","Teeth","2",NA,"Bayesian errors",0.154893300025482,0.0391713905095622
"12282","Teeth","2",NA,"Bayesian errors",0.160340618517458,0.0388038727684267
"12283","Teeth","2",NA,"Bayesian errors",0.153874345433734,0.0392014025729313
"12284","Teeth","2",NA,"Bayesian errors",0.161485121460209,0.0386790255850086
"12285","Teeth","2",NA,"Bayesian errors",0.157531778742337,0.038921860768138
"12286","Teeth","2",NA,"Bayesian errors",0.158136251071716,0.0388785820081802
"12287","Teeth","2",NA,"Bayesian errors",0.157417146541017,0.0390213486227413
"12288","Teeth","2",NA,"Bayesian errors",0.146591868516681,0.039970076790424
"12289","Teeth","2",NA,"Bayesian errors",0.144587597623162,0.0400748835818142
"12290","Teeth","2",NA,"Bayesian errors",0.157965289644165,0.0389350118824811
"12291","Teeth","2",NA,"Bayesian errors",0.16036516914236,0.0387854084574117
"12292","Teeth","2",NA,"Bayesian errors",0.149088844326257,0.0398025631667382
"12293","Teeth","2",NA,"Bayesian errors",0.159108520452847,0.0388571306561476
"12294","Teeth","2",NA,"Bayesian errors",0.148830659685754,0.0397632622819968
"12295","Teeth","2",NA,"Bayesian errors",0.160541974196634,0.0386171650414926
"12296","Teeth","2",NA,"Bayesian errors",0.148703768839792,0.0397505965149045
"12297","Teeth","2",NA,"Bayesian errors",0.156367423238482,0.0390737901585572
"12298","Teeth","2",NA,"Bayesian errors",0.151714255418782,0.0396119273844606
"12299","Teeth","2",NA,"Bayesian errors",0.151190334176373,0.0396040455639779
"12300","Teeth","2",NA,"Bayesian errors",0.152805155853698,0.0394116917326525
"12301","Teeth","2",NA,"Bayesian errors",0.149942215326552,0.0396704867057456
"12302","Teeth","2",NA,"Bayesian errors",0.151308206900481,0.0395864149069592
"12303","Teeth","2",NA,"Bayesian errors",0.149505798465472,0.0397083540088831
"12304","Teeth","2",NA,"Bayesian errors",0.15129317394036,0.0394750826636515
"12305","Teeth","2",NA,"Bayesian errors",0.159112262154889,0.0388390170772993
"12306","Teeth","2",NA,"Bayesian errors",0.151197424671952,0.0395143345259286
"12307","Teeth","2",NA,"Bayesian errors",0.159007476839142,0.038967550129511
"12308","Teeth","2",NA,"Bayesian errors",0.159543293055343,0.0387953477613821
"12309","Teeth","2",NA,"Bayesian errors",0.152600678762288,0.0393887660614109
"12310","Teeth","2",NA,"Bayesian errors",0.15444755930951,0.0392990923644143
"12311","Teeth","2",NA,"Bayesian errors",0.152653325891044,0.0394374416083572
"12312","Teeth","2",NA,"Bayesian errors",0.150975482062268,0.0395854370633161
"12313","Teeth","2",NA,"Bayesian errors",0.156708424136593,0.0390891988364341
"12314","Teeth","2",NA,"Bayesian errors",0.155158824169418,0.0392034746070179
"12315","Teeth","2",NA,"Bayesian errors",0.162234033081889,0.0385889672320347
"12316","Teeth","2",NA,"Bayesian errors",0.151219760449653,0.0395386330296374
"12317","Teeth","2",NA,"Bayesian errors",0.158449214425861,0.0388100729812584
"12318","Teeth","2",NA,"Bayesian errors",0.15286536150059,0.039371784205358
"12319","Teeth","2",NA,"Bayesian errors",0.158826983915896,0.0389534429079729
"12320","Teeth","2",NA,"Bayesian errors",0.154236027514407,0.0393136602632622
"12321","Teeth","2",NA,"Bayesian errors",0.15638270070895,0.0391209944603396
"12322","Teeth","2",NA,"Bayesian errors",0.162857548670568,0.0385430816576823
"12323","Teeth","2",NA,"Bayesian errors",0.159111340072836,0.038880113131606
"12324","Teeth","2",NA,"Bayesian errors",0.153332313204129,0.039232001526645
"12325","Teeth","2",NA,"Bayesian errors",0.157467555288264,0.0389325099858615
"12326","Teeth","2",NA,"Bayesian errors",0.156988045165884,0.0390407718179524
"12327","Teeth","2",NA,"Bayesian errors",0.160055626821688,0.0387409960839392
"12328","Teeth","2",NA,"Bayesian errors",0.151822309629895,0.0395607852016536
"12329","Teeth","2",NA,"Bayesian errors",0.150300818625043,0.039724407805389
"12330","Teeth","2",NA,"Bayesian errors",0.15791595781227,0.0389736005703254
"12331","Teeth","2",NA,"Bayesian errors",0.158964141026784,0.038811915244638
"12332","Teeth","2",NA,"Bayesian errors",0.151625763756579,0.0395777404429173
"12333","Teeth","2",NA,"Bayesian errors",0.156501068987406,0.0391770353791023
"12334","Teeth","2",NA,"Bayesian errors",0.147717078763739,0.0398608749538117
"12335","Teeth","2",NA,"Bayesian errors",0.15639361921586,0.0390974468677923
"12336","Teeth","2",NA,"Bayesian errors",0.153876115935286,0.0393869529106903
"12337","Teeth","2",NA,"Bayesian errors",0.151894456035932,0.0394669178197577
"12338","Teeth","2",NA,"Bayesian errors",0.145777152033328,0.0400268631596124
"12339","Teeth","2",NA,"Bayesian errors",0.155340964425911,0.039183073590589
"12340","Teeth","2",NA,"Bayesian errors",0.147244655150349,0.0398389974292944
"12341","Teeth","2",NA,"Bayesian errors",0.151547917370626,0.0394433250273311
"12342","Teeth","2",NA,"Bayesian errors",0.157039325685522,0.039045720998914
"12343","Teeth","2",NA,"Bayesian errors",0.152038490699256,0.0394021793316615
"12344","Teeth","2",NA,"Bayesian errors",0.153419566274969,0.0394291489134106
"12345","Teeth","2",NA,"Bayesian errors",0.152035308097625,0.0395861882848209
"12346","Teeth","2",NA,"Bayesian errors",0.15451829066177,0.0393114319577653
"12347","Teeth","2",NA,"Bayesian errors",0.15843276161873,0.0389060120388881
"12348","Teeth","2",NA,"Bayesian errors",0.155686698994566,0.039080154153472
"12349","Teeth","2",NA,"Bayesian errors",0.158996471203555,0.0389226651958964
"12350","Teeth","2",NA,"Bayesian errors",0.156973324795103,0.0390542655635882
"12351","Teeth","2",NA,"Bayesian errors",0.160969855522797,0.0386682743212807
"12352","Teeth","2",NA,"Bayesian errors",0.15953628156259,0.0387733474040335
"12353","Teeth","2",NA,"Bayesian errors",0.153381142545125,0.0393120684191994
"12354","Teeth","2",NA,"Bayesian errors",0.154671149787534,0.0392254812039406
"12355","Teeth","2",NA,"Bayesian errors",0.148635633755675,0.0397394096864126
"12356","Teeth","2",NA,"Bayesian errors",0.154779021357196,0.0392692217516449
"12357","Teeth","2",NA,"Bayesian errors",0.157522861323697,0.0389326567571333
"12358","Teeth","2",NA,"Bayesian errors",0.145559769345231,0.0401270449631745
"12359","Teeth","2",NA,"Bayesian errors",0.153514978826386,0.0393217708267553
"12360","Teeth","2",NA,"Bayesian errors",0.154238559681808,0.0393082953510861
"12361","Teeth","2",NA,"Bayesian errors",0.153053308349064,0.0394188291597397
"12362","Teeth","2",NA,"Bayesian errors",0.160253766713717,0.0387818195550102
"12363","Teeth","2",NA,"Bayesian errors",0.155404142513315,0.0390757084102174
"12364","Teeth","2",NA,"Bayesian errors",0.158387782686245,0.0388975738957519
"12365","Teeth","2",NA,"Bayesian errors",0.156525833116513,0.0391138525586751
"12366","Teeth","2",NA,"Bayesian errors",0.152962354916027,0.0393630650082489
"12367","Teeth","2",NA,"Bayesian errors",0.159692951895744,0.0388154173402406
"12368","Teeth","2",NA,"Bayesian errors",0.149836969772086,0.0396932744037415
"12369","Teeth","2",NA,"Bayesian errors",0.154027216733777,0.0392845588624273
"12370","Teeth","2",NA,"Bayesian errors",0.16211636638213,0.038485662231833
"12371","Teeth","2",NA,"Bayesian errors",0.158209802699387,0.0389193666010684
"12372","Teeth","2",NA,"Bayesian errors",0.150503356737361,0.0396147287583153
